ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
506490,II B 3839,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506491,II B 3840,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506492,II B 3841,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506493,II B 3842,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506494,II B 3843,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506495,II B 3844,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506496,II B 3845,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506497,II B 3846,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506498,II B 3847,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506499,II B 3848,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Leder,Allgemein,
506500,II B 3849,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506501,II B 3850,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506502,II B 3851,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506503,II B 3852,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506504,II B 3853,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506505,II B 3854,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506506,II B 3855,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506507,II B 3856,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506508,II B 3857,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506509,II B 3858,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506510,II B 3859,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506511,"II B 3860 ,a",,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Ton,Allgemein,
506512,II B 3861,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Irdenware, in Model geformt, bleiglasiert",Allgemein,um 1900
506513,II B 3862,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506514,II B 3863,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506515,II B 3864,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506516,II B 3865,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506517,II B 3866,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Ton, glasiert",Allgemein,
506518,II B 3867,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506519,II B 3868,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Scherben rotbrauner Ton, weiße Engobe oder Kalkfarbe, Kaltbemalung in rotbraun, schwarz, grautürkis",Allgemein,1938
506520,II B 3869,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Scherben rotbrauner Ton, weiße Engobe oder Kalkfarbe, Kaltbemalung in tiefblau und tiefrot",Allgemein,1938
506521,II B 3870,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Scherben roter Ton, weiße Engobe, Kaltbemalung (matt) in blau",Allgemein,vor 1938
506522,II B 3871,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Scherben roter Ton, Kaltbemalung in weiß (matt) und dunkelbrauner und blauer Ölfarbe",Allgemein,vor 1938
506523,II B 3872,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Scherben roter Ton, weiße Engone, Bleiglas",Allgemein,vor 1938
506524,II B 3873,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Ton,Allgemein,
506525,II B 3874,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506526,II B 3875,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506527,II B 3876,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506528,II B 3877,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506529,II B 3878,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506530,II B 3879,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506531,II B 3880,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506532,"II B 3881 ,a-b",,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Naturstein (Granit?), Textil",Allgemein,
506533,II B 3882,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506534,II B 3883,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506535,II B 3884,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506536,II B 3885,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506537,II B 3886,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506538,II B 3887,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506539,II B 3888,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506540,II B 3889,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Holz,Allgemein,
506541,II B 3890,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Holz,Allgemein,
506542,II B 3891,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506543,II B 3892,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506544,II B 3893,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506545,II B 3894,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506546,II B 3895,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506547,II B 3896,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506548,II B 3897,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506549,II B 3898,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506550,II B 3899,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Holz, Metall",Allgemein,
506551,II B 3900,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Eisen,Allgemein,
506552,II B 3901,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506553,II B 3902,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506554,II B 3903,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506555,II B 3904,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506556,II B 3905,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506557,II B 3906,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506558,II B 3907,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506559,II B 3908,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506560,II B 3909,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506561,II B 3910,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506562,II B 3911,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506563,II B 3912,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506564,II B 3913,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506565,II B 3914,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506566,II B 3915,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506567,II B 3916,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506568,II B 3917,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506569,II B 3918,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506570,II B 3919,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506571,II B 3920,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506572,II B 3921,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506573,II B 3922,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506574,II B 3923,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506575,II B 3924,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506576,II B 3925,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506577,II B 3926,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506578,II B 3927,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506579,II B 3928,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506580,II B 3929,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506581,II B 3930,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506582,II B 3931,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506583,II B 3932,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506584,II B 3933,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506585,II B 3934,Herz,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Wachs, gegossen",Allgemein,Ende 19. Jahrhundert
506586,II B 3935,Augenpaar,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Wachs, gegossen",Allgemein,
506587,II B 3936,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506588,II B 3937 a-d,Pferd,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Wachs, gegossen",Allgemein,
506589,II B 3938,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506590,II B 3939,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Wachs ,Allgemein,
506591,II B 3940,Haus,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Wachs,Allgemein,Ende 19. Jahrhundert
506592,II B 3941,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506593,II B 3942,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506594,II B 3943,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506595,II B 3944,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506596,II B 3945,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506597,II B 3946,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506598,II B 3947,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506599,II B 3948,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506600,II B 3949,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506601,II B 3950,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506602,II B 3951,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506603,II B 3952,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506604,II B 3953,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506605,II B 3954,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506606,II B 3955,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506607,II B 3956,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506608,II B 3957,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506609,II B 3958,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506610,II B 3959,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506611,II B 3960,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506612,II B 3961,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506613,II B 3962,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506614,II B 3963,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506615,II B 3964,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506616,II B 3965,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506617,II B 3966,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506618,II B 3967,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506619,II B 3968,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Irdenware, bemalt, glasiert",Allgemein,"vor 1938, verm. 19. Jh."
506620,II B 3969,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506621,II B 3970,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506622,II B 3971,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506623,II B 3972,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506624,II B 3973,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506625,II B 3974,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506626,II B 3975,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506627,II B 3976,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506628,II B 3977,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506629,II B 3978,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506630,II B 3979,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506631,II B 3980,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506632,II B 3981 a-c,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506633,II B 3982 a-b,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527821,II B 3982 c-f,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506634,II B 3983,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506635,II B 3984,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506636,II B 3985 a-b,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506637,II B 3986,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506638,II B 3987 a-d,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506639,II B 3988,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506640,II B 3989 a,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
528200,II B 3989 b,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506641,II B 3990,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,ockerfarbener Ton,Allgemein,vor 1938
506642,II B 3991,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506643,II B 3992,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506644,II B 3993,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506645,II B 3994 a-e,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506646,II B 3995,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506647,II B 3996,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506648,II B 3997,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506649,II B 3998,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506650,II B 3999,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Eisen,Allgemein,
506651,II B 4000,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506652,II B 4001,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506653,II B 4002 a-b,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506654,II B 4003,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506655,II B 4004,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506656,II B 4005,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506657,II B 4006,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506658,II B 4007,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506659,II B 4008,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506660,II B 4009,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506661,II B 4010,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506662,II B 4011,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506663,II B 4012,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506664,II B 4013,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506665,II B 4014,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506666,II B 4015,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506667,II B 4016,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506668,II B 4017,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506669,II B 4018,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506670,II B 4019,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506671,II B 4020 a-e,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506672,II B 4021,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506673,II B 4022,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506674,II B 4023,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506675,II B 4024,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506676,II B 4025,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506677,II B 4026,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506678,II B 4027,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506679,II B 4028,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506680,II B 4029,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506681,II B 4030 a,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527823,II B 4030 b,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527824,II B 4030 c,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527825,II B 4030 d,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527826,II B 4030 e,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527827,II B 4030 f,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527828,II B 4030 g,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
527829,II B 4030 h,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506682,II B 4031,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506683,II B 4032,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506684,II B 4033,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506685,II B 4034,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506686,II B 4035,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506687,II B 4036,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"Ton, schwarz glasiert",Allgemein,
506688,II B 4037,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Ton,Allgemein,
506689,II B 4038,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Ton,Allgemein,"vor 1938, verm. 19. Jh."
506690,II B 4039,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506691,II B 4040,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506692,II B 4041,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506693,II B 4042,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506694,II B 4043 a-g,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506695,II B 4044,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506696,II B 4045,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506697,II B 4046,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506698,II B 4047,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506699,II B 4048,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506700,II B 4049,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506701,II B 4050,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506702,II B 4051,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,glasierte Keramik,Allgemein,Ende 19. Jahrhundert
506703,II B 4052,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506704,II B 4053,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Ton,Allgemein,"vor 1938, verm. Anfang 20. Jh."
506705,II B 4054,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506706,II B 4055,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506707,II B 4056,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506708,II B 4057,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506709,II B 4058,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506710,II B 4059,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506711,II B 4060,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506712,II B 4061,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506713,II B 4062,Madonna und fünf Heilige,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,Tempera und Goldgrund auf Laubholztafel (Pappel?),Allgemein,
506714,II B 4063 a-b,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,"versilbert, Kupfer, Perlmutt, Glas",Allgemein,Ende 19. Jahrhundert
506715,II B 4064,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506716,II B 4065,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
506717,II B 4066,,"Küppers-Sonnenberg, Dr. Gustav Adolf",MEKEuropabis1999,,Allgemein,
