ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
561928,"I (61 F) 78/1985,7",,,MEKDiverse,,Allgemein,ca. 1900/10
561929,"I (61 F) 78/1985,8",,,MEKDiverse,,Allgemein,ca. 1910/12
561930,"I (61 F) 78/1985,9",,,MEKDiverse,,Allgemein,ca. 1912
582868,I (61 F) 78/1990,,,MEKDiverse,,Allgemein,
582616,I (61 F) 79/1982,,,MEKDiverse,,Allgemein,
561874,I (61 F) 79/1984,,,MEKDiverse,,Allgemein,1928
561934,"I (61 F) 79/1985,1",,,MEKDiverse,,Allgemein,1906
561933,"I (61 F) 79/1985,1-2",,,MEKDiverse,,Allgemein,1906
561935,"I (61 F) 79/1985,2",,,MEKDiverse,,Allgemein,14.10.1906
582869,I (61 F) 79/1990,,,MEKDiverse,,Allgemein,
561875,I (61 F) 80/1984,,,MEKDiverse,,Allgemein,1928
561876,I (61 F) 81/1984,,,MEKDiverse,,Allgemein,vor 1910
561877,I (61 F) 82/1984,,,MEKDiverse,,Allgemein,ca. 1916/17
561878,I (61 F) 83/1984,,,MEKDiverse,,Allgemein,31.5.1947
561831,I (61 F) 84/1978,,,MEKDiverse,,Allgemein,1906
561879,I (61 F) 84/1984,,,MEKDiverse,Pappe,Allgemein,ca. 1906/07
561880,I (61 F) 85/1984,,,MEKDiverse,Pappe,Allgemein,1911
561881,I (61 F) 86/1984,,,MEKDiverse,,Allgemein,1929
561882,I (61 F) 87/1984,,,MEKDiverse,,Allgemein,1912
561883,I (61 F) 88/1984,,,MEKDiverse,,Allgemein,1962
561884,I (61 F) 89/1984,,,MEKDiverse,,Allgemein,1914-1916
582684,I (61 F) 90/1984,,,MEKDiverse,,Allgemein,
561885,I (61 F) 91/1984,,,MEKDiverse,,Allgemein,1928
561886,I (61 F) 92/1984,,,MEKDiverse,,Allgemein,ca. 1926/27
561887,I (61 F) 93/1984,,,MEKDiverse,,Allgemein,ca. 1925-63
561855,I (61 F) 94/1983a,,,MEKDiverse,Papier,Allgemein,um 1905
561854,I (61 F) 94/1983a-c,,,MEKDiverse,Brauntonfotographie,Allgemein,um 1905
561856,I (61 F) 94/1983b,,,MEKDiverse,,Allgemein,um 1905
561857,I (61 F) 94/1983c,,,MEKDiverse,,Allgemein,um 1905
561858,I (61 F) 97/1983a-i,,,MEKDiverse,Papier,Allgemein,ca. 1880-1912/18
561859,I (61 F) 105/1983,,,MEKDiverse,Papier,Allgemein,um 1910
561936,"I (61 F) 112/1985,1-66",,"Schwartz, Cornelia",MEKDiverse,,Allgemein,1982/84
562245,I (61 F) 117/1990,,,MEKDiverse,,Allgemein,1989
561938,I (61 F) 120/1985,,,MEKDiverse,,Allgemein,1917
562246,I (61 F) 127/1990b,,,MEKDiverse,,Allgemein,1910-1920
561939,I (61 F) 143/1985,,,MEKDiverse,,Allgemein,1900-20er Jahre
561940,"I (61 F) 143/1985,1",,,MEKDiverse,,Allgemein,5.6.1899
561941,"I (61 F) 143/1985,2",,,MEKDiverse,,Allgemein,10.9.1905
561942,"I (61 F) 143/1985,3",,,MEKDiverse,,Allgemein,21.6.1909
561943,"I (61 F) 143/1985,4",,,MEKDiverse,,Allgemein,6. Oktober 1917
561944,"I (61 F) 143/1985,5",,,MEKDiverse,,Allgemein,o.J.
561945,"I (61 F) 143/1985,6",,,MEKDiverse,,Allgemein,o.J.
561946,I (61 F) 144/1985,,,MEKDiverse,,Allgemein,um 1910
561947,I (61 F) 154/1985,,,MEKDiverse,"Fotografie, Rahmen, Glas",Allgemein,ca. 1890
561949,I (61 F) 165/1985a,,,MEKDiverse,,Allgemein,10. Mai 1925
561948,I (61 F) 165/1985a-d,,,MEKDiverse,,Allgemein,20er Jahre
561950,I (61 F) 165/1985b,,,MEKDiverse,,Allgemein,23.Oktober 1927
561951,I (61 F) 165/1985c,,,MEKDiverse,,Allgemein,25.12.1927
561952,I (61 F) 165/1985d,,,MEKDiverse,,Allgemein,Oktober 1929
562202,I (61 F) 171/1989,,,MEKDiverse,,Allgemein,1913
562204,I (61 F) 172/1989a,,,MEKDiverse,,Allgemein,
562203,I (61 F) 172/1989a-k,,,MEKDiverse,,Allgemein,
562205,I (61 F) 172/1989b,,,MEKDiverse,,Allgemein,um 1900
562206,I (61 F) 172/1989c,,,MEKDiverse,,Allgemein,
562207,I (61 F) 172/1989d,,,MEKDiverse,,Allgemein,
562208,I (61 F) 172/1989e,,,MEKDiverse,,Allgemein,
562209,I (61 F) 172/1989f,,,MEKDiverse,,Allgemein,
562210,I (61 F) 172/1989g,,,MEKDiverse,,Allgemein,
562211,I (61 F) 172/1989h,,,MEKDiverse,,Allgemein,
562212,I (61 F) 172/1989i,,,MEKDiverse,,Allgemein,um 1900
562213,I (61 F) 172/1989j,,,MEKDiverse,,Allgemein,
562214,I (61 F) 172/1989k,,,MEKDiverse,,Allgemein,
562215,I (61 F) 177/1989a-b,,,MEKDiverse,,Allgemein,
562216,I (61 F) 193/1989,,,MEKDiverse,,Allgemein,1930er Jahre
562217,I (61 F) 194/1989,,,MEKDiverse,,Allgemein,1900-1910
562218,I (61 F) 195/1989,,,MEKDiverse,,Allgemein,1912
562247,I (61 F) 199/1990,,,MEKDiverse,,Allgemein,etwa 2.Hälfte 1920er Jahre
562219,I (61 F) 200/1989,,,MEKDiverse,,Allgemein,1959-1988
562221,I (61 F) 201/1989,,,MEKDiverse,,Allgemein,1905/08
562220,I (61 F) 202/1989,,,MEKDiverse,,Allgemein,1907 (Original) und 1980er (Repro)
561953,I (61 F) 205/1985,,,MEKDiverse,"Jugendstil, Pappe",Allgemein,ca. 1910
561954,I (61 F) 206/1985,,,MEKDiverse,,Allgemein,ca. 1910
562031,"I (61 F) 213/1986,1",,,MEKDiverse,,Allgemein,1875-1914
562030,"I (61 F) 213/1986,1-10",,,MEKDiverse,,Allgemein,1875-1914
562040,"I (61 F) 213/1986,10",,,MEKDiverse,,Allgemein,1875-1914
562032,"I (61 F) 213/1986,2",,,MEKDiverse,,Allgemein,1875-1914
562033,"I (61 F) 213/1986,3",,,MEKDiverse,,Allgemein,1875-1914
562034,"I (61 F) 213/1986,4",,,MEKDiverse,,Allgemein,1875-1914
562035,"I (61 F) 213/1986,5",,,MEKDiverse,,Allgemein,1875-1914
562036,"I (61 F) 213/1986,6",,,MEKDiverse,,Allgemein,1875-1914
562037,"I (61 F) 213/1986,7",,,MEKDiverse,,Allgemein,1875-1914
562038,"I (61 F) 213/1986,8",,,MEKDiverse,,Allgemein,1875-1914
562039,"I (61 F) 213/1986,9",,,MEKDiverse,,Allgemein,1888
582842,I (61 F) 214/1986,,,MEKDiverse,,Allgemein,
561889,"I (61 F) 226/1984II,1",,,MEKDiverse,,Allgemein,ca. 1895
561888,"I (61 F) 226/1984II,1-9",,,MEKDiverse,,Allgemein,ca. 1895
561890,"I (61 F) 226/1984II,2",,,MEKDiverse,,Allgemein,ca. 1895
561891,"I (61 F) 226/1984II,3",,,MEKDiverse,,Allgemein,ca. 1917
561892,"I (61 F) 226/1984II,4",,,MEKDiverse,,Allgemein,1917
561893,"I (61 F) 226/1984II,5",,,MEKDiverse,,Allgemein,ca. 1912
561894,"I (61 F) 226/1984II,6",,,MEKDiverse,,Allgemein,1918
561895,"I (61 F) 226/1984II,7",,,MEKDiverse,,Allgemein,ca. 1911
561896,"I (61 F) 226/1984II,8",,,MEKDiverse,,Allgemein,ca. 1914
561897,"I (61 F) 226/1984II,9",,,MEKDiverse,,Allgemein,Ende 80er Jahre
561861,I (61 F) 229/1983,,,MEKDiverse,Karton,Allgemein,1915-16
561955,I (61 F) 234/1985,,,MEKDiverse,,Allgemein,1920
561956,I (61 F) 235/1985,,,MEKDiverse,Pappe,Allgemein,1919
562019,I (61 F) 237/1986,,,MEKDiverse,,Allgemein,1927
562020,I (61 F) 238/1986,,,MEKDiverse,,Allgemein,1910/14
561832,I (61 F) 243/1980,,,MEKDiverse,"Holz, Glas",Allgemein,
572730,I (61 F) 250/1980,,,MEKDiverse,Kupfer,Allgemein,um 1900
572731,I (61 F) 251/1980,,,MEKDiverse,Kupfer,Allgemein,um 1900
572732,I (61 F) 252/1980,,,MEKDiverse,Kupfer,Allgemein,um 1900
582499,I (61 F) 255/1982,,,MEKDiverse,,Allgemein,
561841,I (61 F) 256/1982,,,MEKDiverse,,Allgemein,ca. 1905
561898,I (61 F) 256/1984,,,MEKDiverse,,Allgemein,20er Jahre
561957,I (61 F) 267/1985,,,MEKDiverse,,Allgemein,1913
582500,I (61 F) 268/1982,,,MEKDiverse,,Allgemein,1910
582667,I (61 F) 269/1982,,,MEKDiverse,"Silbergelatineabzug, übermalt"";"" Rahmen nicht original",Allgemein,1902
561843,I (61 F) 270/1982a,,,MEKDiverse,,Allgemein,1923-1938
561842,I (61 F) 270/1982a-j,,,MEKDiverse,Papier,Allgemein,1933-45
561844,I (61 F) 270/1982b,,,MEKDiverse,Papier,Allgemein,
561845,I (61 F) 270/1982c,,,MEKDiverse,,Allgemein,
561846,I (61 F) 270/1982d,,,MEKDiverse,,Allgemein,
561847,I (61 F) 270/1982e,,,MEKDiverse,,Allgemein,
561848,I (61 F) 270/1982f,,,MEKDiverse,,Allgemein,
561849,I (61 F) 270/1982g,,,MEKDiverse,,Allgemein,
561850,I (61 F) 270/1982h,,,MEKDiverse,,Allgemein,
561851,I (61 F) 270/1982i,,,MEKDiverse,,Allgemein,
561852,I (61 F) 270/1982j,,,MEKDiverse,,Allgemein,
562159,I (61 F) 270/1988a-l,,,MEKDiverse,,Allgemein,1884-1964
562161,I (61 F) 271/1988a,,,MEKDiverse,,Allgemein,1898/99
562160,I (61 F) 271/1988a-c,,,MEKDiverse,,Allgemein,1898/99
562162,I (61 F) 271/1988b,,,MEKDiverse,,Allgemein,1898/99
562163,I (61 F) 271/1988c,,,MEKDiverse,,Allgemein,1898/99
562164,I (61 F) 272/1988,,,MEKDiverse,,Allgemein,13.9.1878
562021,I (61 F) 273/1986,,,MEKDiverse,,Allgemein,1940
562165,I (61 F) 273/1988,,,MEKDiverse,,Allgemein,ca. 1910/12
562166,I (61 F) 274/1988,,,MEKDiverse,,Allgemein,1908
562167,I (61 F) 275/1988,,,MEKDiverse,,Allgemein,30er Jahre
562168,I (61 F) 276/1988,,,MEKDiverse,,Allgemein,1942
575846,I (61 F) 281/1988,,,MEKDiverse,Fotopapier,Allgemein,ca. 1952
582331,I (61 F) 282/1980,,,MEKDiverse,Holz,Allgemein,
562093,I (61 F) 282/1987,,,MEKDiverse,,Allgemein,ca. 1910-1933
562060,I (61 F) 284/1987,,,MEKDiverse,,Allgemein,ca. 1900
561958,I (61 F) 288/1985,,,MEKDiverse,,Allgemein,1906
561959,I (61 F) 289/1985,,,MEKDiverse,,Allgemein,1918
561960,I (61 F) 290/1985,,,MEKDiverse,,Allgemein,um 1900
561961,I (61 F) 291/1985,,,MEKDiverse,,Allgemein,vor 1907
561962,I (61 F) 292/1985,,,MEKDiverse,,Allgemein,1919
582533,I (61 F) 293/1977,,,MEKDiverse,,Allgemein,
561963,I (61 F) 293/1985,,,MEKDiverse,,Allgemein,1914
561964,I (61 F) 294/1985,,,MEKDiverse,,Allgemein,1914
561965,I (61 F) 295/1985,,,MEKDiverse,,Allgemein,1900-1910
561966,I (61 F) 296/1985,,,MEKDiverse,,Allgemein,1.5.1905
561967,I (61 F) 297/1985,,,MEKDiverse,,Allgemein,vor 1910
561968,I (61 F) 298/1985,,,MEKDiverse,,Allgemein,vor 1910
561969,I (61 F) 299/1985,,,MEKDiverse,,Allgemein,1924
582860,I (61 F) 299/1989,,,MEKDiverse,,Allgemein,1987/88
561970,I (61 F) 300/1985,,,MEKDiverse,,Allgemein,1910
561971,I (61 F) 301/1985,,,MEKDiverse,,Allgemein,20er Jahre
561862,I (61 F) 302/1983,,,MEKDiverse,,Allgemein,vor 1900
561972,I (61 F) 307/1985,,,MEKDiverse,,Allgemein,1914-1948(?)
561973,"I (61 F) 307/1985,1",,,MEKDiverse,,Allgemein,20er Jahre
561982,"I (61 F) 307/1985,10",,,MEKDiverse,,Allgemein,50er Jahre
561983,"I (61 F) 307/1985,11",,,MEKDiverse,,Allgemein,1912
561974,"I (61 F) 307/1985,2",,,MEKDiverse,,Allgemein,Ostern 1929
561975,"I (61 F) 307/1985,3",,,MEKDiverse,,Allgemein,1913
561976,"I (61 F) 307/1985,4",,,MEKDiverse,,Allgemein,1922
561977,"I (61 F) 307/1985,5",,,MEKDiverse,,Allgemein,1912
561978,"I (61 F) 307/1985,6",,,MEKDiverse,,Allgemein,1914-1948(?)
561979,"I (61 F) 307/1985,7",,,MEKDiverse,,Allgemein,1923
561980,"I (61 F) 307/1985,8",,,MEKDiverse,,Allgemein,7.3.1918
561981,"I (61 F) 307/1985,9",,,MEKDiverse,,Allgemein,Ende 40er/Anfang 50er Jahre
561985,"I (61 F) 308/1985,1",,,MEKDiverse,Pappe,Allgemein,1912/13
561984,"I (61 F) 308/1985,1-12",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
561994,"I (61 F) 308/1985,10",,,MEKDiverse,,Allgemein,1926
561995,"I (61 F) 308/1985,11",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
561996,"I (61 F) 308/1985,12",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
561986,"I (61 F) 308/1985,2",,,MEKDiverse,Pappe,Allgemein,18.8.1919
561987,"I (61 F) 308/1985,3",,,MEKDiverse,,Allgemein,8. August 1923
561988,"I (61 F) 308/1985,4",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
561989,"I (61 F) 308/1985,5",,,MEKDiverse,,Allgemein,30er Jahre
561990,"I (61 F) 308/1985,6",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
561991,"I (61 F) 308/1985,7",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
561992,"I (61 F) 308/1985,8",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
561993,"I (61 F) 308/1985,9",,,MEKDiverse,,Allgemein,ca. 1910-30er Jahre
562222,I (61 F) 322/1989,,,MEKDiverse,,Allgemein,1983
561997,"I (61 F) 329/1985,1-15",,,MEKDiverse,,Allgemein,1985
583398,I (61 F) 340/1991,,,MEKDiverse,,Allgemein,1. Hälfte 1970er Jahre
582535,I (61 F) 353/1977,,,MEKDiverse,,Allgemein,
582536,I (61 F) 354/1977,,,MEKDiverse,,Allgemein,
582537,I (61 F) 355/1977,,,MEKDiverse,,Allgemein,
562223,I (61 F) 355/1989,,,MEKDiverse,,Allgemein,1989
562224,I (61 F) 357/1989,,,MEKDiverse,,Allgemein,um 1885/90
582861,I (61 F) 358/1989,,,MEKDiverse,,Allgemein,1905-1928
562225,"I (61 F) 359/1989,1-7",,,MEKDiverse,,Allgemein,1938-1942
582862,I (61 F) 365/1989,,,MEKDiverse,,Allgemein,zwischen 1870 und 1917
582560,I (61 F) 367/1978,,,MEKDiverse,Kupferblech,Allgemein,um 1900
561899,I (61 F) 367/1984,,,MEKDiverse,,Allgemein,1874
582538,I (61 F) 368/1977,,,MEKDiverse,,Allgemein,
582561,I (61 F) 368/1978,,,MEKDiverse,,Allgemein,1870/71
561900,I (61 F) 368/1984,,,MEKDiverse,Papier,Allgemein,ca. 1860/70
582539,I (61 F) 369/1977,,,MEKDiverse,,Allgemein,
582562,I (61 F) 369/1978,,,MEKDiverse,Kupferblech,Allgemein,1900
561901,I (61 F) 369/1984,,,MEKDiverse,,Allgemein,
582563,I (61 F) 370/1978,,,MEKDiverse,,Allgemein,um 1911
561902,I (61 F) 370/1984,,,MEKDiverse,,Allgemein,
561903,I (61 F) 371/1984a+b,,,MEKDiverse,,Allgemein,
562226,"I (61 F) 371/1989,1-10",,,MEKDiverse,,Allgemein,ca. 1865-1914
561905,I (61 F) 372/1984a,,,MEKDiverse,,Allgemein,Mai 1927
561904,I (61 F) 372/1984a-c,,,MEKDiverse,,Allgemein,Mai 1927
561906,I (61 F) 372/1984b,,,MEKDiverse,,Allgemein,Mai 1927
561907,I (61 F) 372/1984c,,,MEKDiverse,,Allgemein,Mai 1927
562227,"I (61 F) 372/1989,1-9",,,MEKDiverse,,Allgemein,ca. 1880-1910
561908,I (61 F) 373/1984,,,MEKDiverse,,Allgemein,1899
562228,"I (61 F) 385/1989,1-85",,,MEKDiverse,,Allgemein,ca. 1900-1950er Jahre
562229,"I (61 F) 386/1989,1-14",,,MEKDiverse,"Papier, Pappe",Allgemein,1898-1940
561830,"I (61 F) 387/1977,1-5",,,MEKDiverse,,Allgemein,1926-1933
561863,I (61 F) 387/1983,,,MEKDiverse,"Kerbschnitzerei, Holz",Allgemein,1912/13
562169,I (61 F) 391/1988a-d,,,MEKDiverse,,Allgemein,1897-1966
562094,I (61 F) 393/1987,,,MEKDiverse,,Allgemein,1880-1910
562231,"I (61 F) 395/1989,a",,,MEKDiverse,,Allgemein,1905
562234,I (61 F) 407/1989a,,,MEKDiverse,,Allgemein,1915-1918
562233,I (61 F) 407/1989a-b,,,MEKDiverse,,Allgemein,1915-1918
562235,I (61 F) 407/1989b,,,MEKDiverse,,Allgemein,1915-1918
562004,I (61 F) 408/1985,,,MEKDiverse,,Allgemein,um 1930
562236,"I (61 F) 422/1989,1-9",,,MEKDiverse,,Allgemein,16.7.1988
582496,"I (61 F) 423/1987,1",,,MEKDiverse,,Allgemein,1930
582496,"I (61 F) 423/1987,1",,,MEKDiverse,,Allgemein,
582497,"I (61 F) 423/1987,2",,,MEKDiverse,,Allgemein,1938
562042,I (61 F) 427/1986a,,,MEKDiverse,,Allgemein,ca. 1910-1925
562041,I (61 F) 427/1986a-g,,,MEKDiverse,,Allgemein,ca. 1910-1925
562043,I (61 F) 427/1986b,,,MEKDiverse,,Allgemein,ca. 1910-1925
562044,I (61 F) 427/1986c,,,MEKDiverse,,Allgemein,ca. 1910-1925
562045,I (61 F) 427/1986d,,,MEKDiverse,,Allgemein,"24,8x20,1 cm"
562046,I (61 F) 427/1986e,,,MEKDiverse,,Allgemein,ca.1910-1925
562047,I (61 F) 427/1986f,,,MEKDiverse,,Allgemein,ca. 1910-1925
562048,I (61 F) 427/1986g,,,MEKDiverse,,Allgemein,ca. 1910-1925
562050,I (61 F) 428/1986a,,,MEKDiverse,,Allgemein,ca. 1910
562049,I (61 F) 428/1986a-d,,,MEKDiverse,,Allgemein,ca. 1910
562051,I (61 F) 428/1986b,,,MEKDiverse,,Allgemein,ca. 1910
562052,I (61 F) 428/1986c,,,MEKDiverse,,Allgemein,ca. 1910
562053,I (61 F) 428/1986d,,,MEKDiverse,,Allgemein,ca. 1910
562006,I (61 F) 436/1985,,,MEKDiverse,,Allgemein,um 1900
561864,I (61 F) 441/1983,,,MEKDiverse,Pappe,Allgemein,ca. 1880
583458,I (61 F) 450/1991,,,MEKDiverse,,Allgemein,1986
583459,I (61 F) 451/1991,,,MEKDiverse,,Allgemein,1986
583460,I (61 F) 452/1991,,,MEKDiverse,,Allgemein,1986
583461,I (61 F) 453/1991,,,MEKDiverse,,Allgemein,1985
561865,I (61 F) 454/1983,,,MEKDiverse,,Allgemein,1914
583462,I (61 F) 454/1991,,,MEKDiverse,,Allgemein,1984
583463,I (61 F) 455/1991,,,MEKDiverse,,Allgemein,1988
582353,I (61 F) 456/1983,,,MEKDiverse,Papier,Allgemein,1944-1962
562096,"I (61 F) 477/1987,1",,,MEKDiverse,,Allgemein,um 1928
562095,"I (61 F) 477/1987,1-3",,,MEKDiverse,,Allgemein,um 1928
562097,"I (61 F) 477/1987,2",,,MEKDiverse,,Allgemein,um 1928
562098,"I (61 F) 477/1987,3",,,MEKDiverse,,Allgemein,um 1928
562100,"I (61 F) 482/1987,1",,,MEKDiverse,,Allgemein,1946-50
562099,"I (61 F) 482/1987,1-8",,,MEKDiverse,,Allgemein,1946-50
562101,"I (61 F) 482/1987,2",,,MEKDiverse,,Allgemein,1946-50
562102,"I (61 F) 482/1987,3",,,MEKDiverse,,Allgemein,1946-50
562103,"I (61 F) 482/1987,4",,,MEKDiverse,,Allgemein,1946-50
562104,"I (61 F) 482/1987,5",,,MEKDiverse,,Allgemein,1946-50
562105,"I (61 F) 482/1987,6",,,MEKDiverse,,Allgemein,1946-50
562106,"I (61 F) 482/1987,7",,,MEKDiverse,,Allgemein,1946-50
562107,"I (61 F) 482/1987,8",,,MEKDiverse,,Allgemein,1946-50
562170,I (61 F) 484/1988,,,MEKDiverse,,Allgemein,19. Jh.
562171,I (61 F) 485/1988,,,MEKDiverse,,Allgemein,"Jh.-Wende, bis 1929"
562237,I (61 F) 488/1989,,,MEKDiverse,Pappe,Allgemein,um 1900
562239,I (61 F) 492/1989a,,,MEKDiverse,,Allgemein,1925
562238,I (61 F) 492/1989a-c,,,MEKDiverse,,Allgemein,"1925, 1929 u. 1930"
562240,I (61 F) 492/1989b,,,MEKDiverse,,Allgemein,4.9.1930
562241,I (61 F) 492/1989c,,,MEKDiverse,,Allgemein,1929
562109,"I (61 F) 493/1987,1",,,MEKDiverse,,Allgemein,1947-55
562108,"I (61 F) 493/1987,1-3",,,MEKDiverse,,Allgemein,1947-55
562110,"I (61 F) 493/1987,2",,,MEKDiverse,,Allgemein,1947-55
562111,"I (61 F) 493/1987,3",,,MEKDiverse,,Allgemein,1947-55
562242,I (61 F) 493/1989,,,MEKDiverse,,Allgemein,ca. 1926
561869,I (61 F) 498/1983a,,,MEKDiverse,,Allgemein,1918/28
561868,I (61 F) 498/1983a-c,,,MEKDiverse,,Allgemein,1918/28
561870,I (61 F) 498/1983b,,,MEKDiverse,,Allgemein,1918/28
561871,I (61 F) 498/1983c,,,MEKDiverse,,Allgemein,1918/28
562172,I (61 F) 503/1988,,,MEKDiverse,Pappe,Allgemein,Anfang der 30er Jahre
562173,I (61 F) 504/1988,,,MEKDiverse,,Allgemein,1897
562174,I (61 F) 506/1988,,,MEKDiverse,,Allgemein,1925
562176,"I (61 F) 508/1988,1",,,MEKDiverse,,Allgemein,1987
562175,"I (61 F) 508/1988,1-7",,,MEKDiverse,,Allgemein,1987
562177,"I (61 F) 508/1988,2",,,MEKDiverse,,Allgemein,
562178,"I (61 F) 508/1988,3",,,MEKDiverse,,Allgemein,1987
562179,"I (61 F) 508/1988,4",,,MEKDiverse,,Allgemein,1987
562180,"I (61 F) 508/1988,5",,,MEKDiverse,,Allgemein,1987
562181,"I (61 F) 508/1988,6",,,MEKDiverse,,Allgemein,1987
562182,"I (61 F) 508/1988,7",,,MEKDiverse,,Allgemein,1987
582864,I (61 F) 522/1989,,,MEKDiverse,,Allgemein,1924
562340,I (61 F) 531/1991,,,MEKDiverse,,Allgemein,1934
562183,I (61 F) 541/1988,,,MEKDiverse,,Allgemein,Nov. 1929
562184,I (61 F) 542/1988,,,MEKDiverse,Metall,Allgemein,1904
572634,I (61 F) 553/1961,,,MEKDiverse,,Allgemein,
562008,"I (61 F) 576/1985,1",,,MEKDiverse,,Allgemein,
562007,"I (61 F) 576/1985,1-3",,,MEKDiverse,,Allgemein,
562009,"I (61 F) 576/1985,2",,,MEKDiverse,,Allgemein,
562010,"I (61 F) 576/1985,3",,,MEKDiverse,,Allgemein,
562054,I (61 F) 576/1986,,,MEKDiverse,,Allgemein,1967
562055,I (61 F) 577/1986,,,MEKDiverse,,Allgemein,1967
562056,I (61 F) 578/1986,,,MEKDiverse,,Allgemein,1967
562057,I (61 F) 579/1986,,,MEKDiverse,,Allgemein,1967
562012,"I (61 F) 580/1985,1",,,MEKDiverse,,Allgemein,1931
562011,"I (61 F) 580/1985,1-4",,,MEKDiverse,,Allgemein,1927-34 bzw. 1970er Jahre
562013,"I (61 F) 580/1985,2",,,MEKDiverse,,Allgemein,1926
562014,"I (61 F) 580/1985,3",,,MEKDiverse,,Allgemein,1934
562015,"I (61 F) 580/1985,4",,,MEKDiverse,,Allgemein,1927-34 bzw. 1970er Jahre
562017,"I (61 F) 586/1985,1",,,MEKDiverse,,Allgemein,"1925/32, 1916"
562016,"I (61 F) 586/1985,1-2",,,MEKDiverse,,Allgemein,"1925/32, bzw. 1916"
562018,"I (61 F) 586/1985,2",,,MEKDiverse,,Allgemein,1916
562023,"I (61 F) 606/1985,1",,,MEKDiverse,,Allgemein,vor 1945
562022,"I (61 F) 606/1985,1-9",,,MEKDiverse,,Allgemein,ca. 1910-30
562024,"I (61 F) 606/1985,2",,,MEKDiverse,,Allgemein,ca. 1910-30
562025,"I (61 F) 606/1985,3",,,MEKDiverse,,Allgemein,ca. 1910-30
562026,"I (61 F) 606/1985,4",,,MEKDiverse,,Allgemein,1926
562027,"I (61 F) 606/1985,5",,,MEKDiverse,,Allgemein,ca. 1910-30
562028,"I (61 F) 606/1985,6",,,MEKDiverse,,Allgemein,10. August 1938
562029,"I (61 F) 606/1985,7",,,MEKDiverse,,Allgemein,1910
501551,I (61 F) 622/1981,"Reservistenbild des """"""""1. Comp. Jäg.-Batl. Graf York v. Wartenburg (Ostpr.)",Fotoatelier H. Schumacher,MEKDiverse,"Silbergelatineabzug, auf Karton kaschiert"";"" Rahmung nicht original.",Allgemein,1901
562062,"I (61 F) 622/1987,1",,,MEKDiverse,,Allgemein,1910-30
562061,"I (61 F) 622/1987,1-5",,,MEKDiverse,,Allgemein,1910-30
562063,"I (61 F) 622/1987,2",,,MEKDiverse,,Allgemein,1910-30
562064,"I (61 F) 622/1987,3",,,MEKDiverse,,Allgemein,1910-30
562065,"I (61 F) 622/1987,4",,,MEKDiverse,,Allgemein,1910-30
562066,"I (61 F) 622/1987,5",,,MEKDiverse,,Allgemein,1910-30
562067,I (61 F) 623/1987,,,MEKDiverse,,Allgemein,1860-1930
562068,I (61 F) 624/1987,,,MEKDiverse,,Allgemein,1922-28
562070,"I (61 F) 625/1987,1",,,MEKDiverse,,Allgemein,ca. 1880-1911
562069,"I (61 F) 625/1987,1-11",,,MEKDiverse,,Allgemein,ca. 1880-1911
562079,"I (61 F) 625/1987,10",,,MEKDiverse,,Allgemein,ca. 1880-1911
562080,"I (61 F) 625/1987,11",,,MEKDiverse,,Allgemein,ca. 1880-1911
562071,"I (61 F) 625/1987,2",,,MEKDiverse,,Allgemein,ca. 1880-1911
562072,"I (61 F) 625/1987,3",,,MEKDiverse,,Allgemein,ca. 1880-1911
562073,"I (61 F) 625/1987,4",,,MEKDiverse,,Allgemein,1911
562074,"I (61 F) 625/1987,5",,,MEKDiverse,,Allgemein,ca. 1880-1911
562075,"I (61 F) 625/1987,6",,,MEKDiverse,,Allgemein,ca. 1880-1911
562076,"I (61 F) 625/1987,7",,,MEKDiverse,,Allgemein,ca. 1880-1911
562077,"I (61 F) 625/1987,8",,,MEKDiverse,,Allgemein,ca. 1880-1911
562078,"I (61 F) 625/1987,9",,,MEKDiverse,,Allgemein,ca. 1880-1911
562082,"I (61 F) 626/1987,1",,,MEKDiverse,,Allgemein,2.Hälfte 19.Jh.
562081,"I (61 F) 626/1987,1-2",,,MEKDiverse,,Allgemein,2.Hälfte 19.Jh.
562083,"I (61 F) 626/1987,2",,,MEKDiverse,,Allgemein,2. Hälfte 19.Jh.
562085,"I (61 F) 627/1987,1",,,MEKDiverse,,Allgemein,1900-1910
562084,"I (61 F) 627/1987,1-2",,,MEKDiverse,,Allgemein,1900-1910
562086,"I (61 F) 627/1987,2",,,MEKDiverse,,Allgemein,1900-1910
562058,I (61 F) 628/1986,,,MEKDiverse,,Allgemein,1860/70
562113,"I (61 F) 629/1987,1",,,MEKDiverse,,Allgemein,1900-?
562112,"I (61 F) 629/1987,1-5",,,MEKDiverse,,Allgemein,1900-?
562114,"I (61 F) 629/1987,2",,,MEKDiverse,,Allgemein,1900-?
562115,"I (61 F) 629/1987,3",,,MEKDiverse,,Allgemein,1900-?
562116,"I (61 F) 629/1987,4",,,MEKDiverse,,Allgemein,ca. 1910
