ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2574955,AM 456-1973,Auf Klapprädern,"Hirsch, Karl-Georg",KKKunstseit1960,"Holzschnitt auf Papier, Papier, Holzschnitt",Druckgraphik,1972
2574957,AM 457-1973,Jenny,"Hirsch, Karl-Georg",KKKunstseit1960,"Holzschnitt auf blauem Papier, Papier, Holzschnitt",Druckgraphik,1967
2574961,"AM 554-1973,1-10",Jiddische Geschichten,"Hirsch, Karl-Georg",KKKunstseit1960,"10 Holzschnitte auf Papier, 1 Titelblatt, Ex. 85/100, Papier, Holzschnitt",Allgemein,1970
2574958,AM 558-1973,An der Küste,"Hirsch, Karl-Georg",KKKunstseit1960,"Holzschnitt auf Papier, Papier, Holzschnitt",Druckgraphik,1973
2574959,AM 559-1973,"Trommler"""""""" zu Kurt Tucholskys """"""""Rosen auf den Weg gestreut"""""""" (1931)","Hirsch, Karl-Georg",KKKunstseit1960,"Holzschnitt und Holzstich auf Papier, Papier, Holzschnitt, Holzstich",Druckgraphik,
2553797,B 1076,Ohne Titel,"Diehl, Hans-Jürgen",KKKunstseit1960,"Bleistift- und Farbstift auf Karton, Karton (Schoellershammer, Hammer 4r, 2-fach), Bleistift- und Farbstifttzeichnung",Zeichnung,1976
2574953,"B 1082, 1-3",Farbstudien,"Geccelli, Johannes",KKKunstseit1960,,Midas-Objekt,1976
2401544,"B 1082, 2",Ohne Titel (Aus der Serie: Farbstudien),"Geccelli, Johannes",KKKunstseit1960,"Acryl, Bleistift und grüner Farbstift auf grau kariertem Papier, Grau kariertes Papier, Acryl, Bleistift und grüner Farbstift",Zeichnung,1976
2552118,"B 1082, 3",Ohne Titel (Aus der Serie: Farbstudien),"Geccelli, Johannes",KKKunstseit1960,"Acryl und Bleistift auf grau kariertem Papier, Grau kariertes Papier, Acryl und Bleistift",Midas-Objekt,1976
2554326,"B 1109, a",Quadrate in der Fläche 1 (Aus der Serie: Quadrate in der Fläche),"Rahmann, Fritz",KKKunstseit1960,"Tusche auf Papier, Tusche",Zeichnung,1975
2554325,"B 1109, a-e",Quadrate in der Fläche,"Rahmann, Fritz",KKKunstseit1960,"Tusche, Tusche",Allgemein,1974 - 1975
2554327,"B 1109, b",Quadrate in der Fläche 2 (Aus der Serie: Quadrate in der Fläche),"Rahmann, Fritz",KKKunstseit1960,"Tusche auf Papier, Tusche",Zeichnung,1975
2554328,"B 1109, c",Quadrate in der Fläche 3 (Aus der Serie: Quadrate in der Fläche),"Rahmann, Fritz",KKKunstseit1960,"Tusche auf Papier, Tusche",Zeichnung,1975
2554329,"B 1109, d",Quadrate in der Fläche 4 (Aus der Serie: Quadrate in der Fläche),"Rahmann, Fritz",KKKunstseit1960,"Tusche auf Papier, Tusche",Zeichnung,1975
2554330,"B 1109, e",Quadrate in der Fläche 5 (Aus der Serie: Quadrate in der Fläche),"Rahmann, Fritz",KKKunstseit1960,"Tusche auf Papier, Tusche",Zeichnung,1975
2552368,B 1111,Autorennen,"Petrick, Wolfgang",KKKunstseit1960,"Beistift, Buntstift, Wachskreide und Kugelschreiber auf Papier, Beistift, Buntstift, Wachskreide, Kugelschreiber",Zeichnung,1965
2554003,B 1121,N.K.H. Bayreuth,"Knaupp, Werner",KKKunstseit1960,"Kohle auf Büttenpapier, Kohlezeichnung, Büttenpapier (BFK RIVES)",Zeichnung,1978
2420885,B 1126,Landschaft bei M.,"Hirsig, Horst",KKKunstseit1960,"Bleistift auf Papier, Papier, Bleistiftzeichnung",Zeichnung,1977
2420887,B 1127,Landschaft bei M. II,"Hirsig, Horst",KKKunstseit1960,"Bleistift auf Papier, Papier, Bleistiftzeichnung",Zeichnung,1977
2553828,B 1138,5/76,"Geiger, Rupprecht",KKKunstseit1960,"Bleistift auf Karton, kaschiert (Schoellers Parole), Karton, kaschiert (Schoellers Parole), Bleistift",Zeichnung,1976
2553829,B 1139,1/76,"Geiger, Rupprecht",KKKunstseit1960,"Bleistift auf Karton, kaschiert (Schoellers Parole), Karton, kaschiert (Schoellers Parole), Bleistift",Zeichnung,1976
2552671,B 1143,Im Sessel III,"Schoenholtz, Michael",KKKunstseit1960,"Kohlezeichnung auf Papier, Kohlezeichnung",Zeichnung,1977
2421226,B 1153,Sanju-Primzahl 25 (5821 - 6073),"Mields, Rune",KKKunstseit1960,"Filzstift auf Millimeterpapier, Millimeterpapier, Filzstift",Zeichnung,1975
2554001,B 1159,Ohne Titel,"Kirner, Bert",KKKunstseit1960,"Kohle- und Bleistiftzeichnung auf Papier, Kohle- und Bleistiftzeichnung",Zeichnung,1980
2554002,B 1160,Ohne Titel,"Kirner, Bert",KKKunstseit1960,"Kohle- und Bleistiftzeichnung auf Papier, Kohle- und Bleistiftzeichnung",Zeichnung,1980
2552313,B 1168,Programm 26,"Mohr, Manfred",KKKunstseit1960,"Tusche auf Papier, Papier, Tusche",Zeichnung,1970
2556950,"B 1169, 1",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2421227,"B 1169, 1-9",Aufzeichnung einer Struktur (Sanju),"Mields, Rune",KKKunstseit1960,"Tusche auf Papier, Papier, Tusche ",Allgemein,1977
2556951,"B 1169, 2",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2556952,"B 1169, 3",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2556953,"B 1169, 4",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2556954,"B 1169, 5",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2556956,"B 1169, 6",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2556957,"B 1169, 7",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2556958,"B 1169, 8",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2556959,"B 1169, 9",Ohne Titel (aus Folge: Aufzeichnung einer Struktur (Sanju)),"Mields, Rune",KKKunstseit1960,"Faserstift in Schwarz auf Papier, Papier, Faserstift in Schwarz",Zeichnung,1977
2421216,B 1171 a,"4xII / 2, A2","Mahlmann, Max Hermann",KKKunstseit1960,"Tusche auf Karton, Karton, Tusche",Zeichnung,1979
2585898,B 1171 b,"4xII / 2, A3","Mahlmann, Max Hermann",KKKunstseit1960,"Tusche auf Karton, Karton, Tusche",Zeichnung,1979
2421213,B 1172,grundnetz II / 2x4a,"Mahlmann, Max Hermann",KKKunstseit1960,"Tusche auf Transparentpapier auf Millimeterpapier, Transparentpapier"";"" Millimeterpapier (Selecta), Tusche",Zeichnung,1974 - 1979
2401539,B 1187,Ohne Titel,"Gaul, Winfred",KKKunstseit1960,"Gouache, Gouache",Zeichnung,1957
2401541,B 1188,Ohne Titel,"Gaul, Winfred",KKKunstseit1960,,Zeichnung,1957
2552828,B 1194,"Wortzeichnung, DWB 25","Seidel, Jochen",KKKunstseit1960,"Kohle auf Papier, Kohlezeichnung, Papier",Zeichnung,
2552830,B 1195,"Wortzeichnung, DWE 8","Seidel, Jochen",KKKunstseit1960,"Bleistift  auf Papier, Bleistiftzeichnung",Zeichnung,
2552831,B 1196,"Wortzeichnung, DWE 13","Seidel, Jochen",KKKunstseit1960,"Bleistift  auf Papier, Bleistiftzeichnung",Zeichnung,
2552832,B 1197,"Wortzeichnung, DWG 2","Seidel, Jochen",KKKunstseit1960,"Acryl auf Papier, Acryl",Zeichnung,
2552839,B 1198,"Wortzeichnung, DWG 4","Seidel, Jochen",KKKunstseit1960,"Kohle, Farbstift, Acryl, Kohle, Farbstift, Acryl",Zeichnung,1938
2552840,B 1199,"Wortzeichnung, DWI 2","Seidel, Jochen",KKKunstseit1960,"Bleistift, Farbstift, Bleistift, Farbstift",Zeichnung,
2552842,B 1200,"Wortzeichnung, DWL 11","Seidel, Jochen",KKKunstseit1960,"Kohle und Buntstift, Kohle- und Buntstiftzeichnung",Zeichnung,
2256218,B 1203,"Bezugsystem matrix, lineare Struktur-Artikulation von 2 Sequenzen in je 2 Phasen für Koordination p3-a1-1970-73 (aus: Koordinationen p 3)","Kovács, Attila (geb. 1938)",KKKunstseit1960,"Schwarze Tusche (Isograph und Schablone) auf blauem Millimeterpapier, Millimeterpapier, Schwarze Tusche (Isograph und Schablone)",Zeichnung,1982
2256220,B 1204,"Bezugsystem matrix, lineare Struktur-Artikulation von 2 Sequenzen in je 2 Phasen für Koordination p13-21-1975 (aus: Koordinationen p 3)","Kovács, Attila (geb. 1938)",KKKunstseit1960,"Schwarze Tusche (Isograph und Schablone) auf blauem Millimeterpapier, Millimeterpapier, schwarze Tusche (Isograph und Schablone)",Zeichnung,1982
2256222,B 1205,Bezugsystem von Koordination p3-21-1975 (aus: Koordinationen p 3),"Kovács, Attila (geb. 1938)",KKKunstseit1960,"Schwarze Tusche (Isograph) auf weißem Karton, Karton, Schwarze Tusche (Isograph)",Zeichnung,1982
2256224,B 1206,Koordination pl3-21-1975 (Aus: Koordinationen p 3),"Kovács, Attila (geb. 1938)",KKKunstseit1960,"schwarze Tusche (Isograph) auf weißem Karton, Karton, Schwarze Tusche (Isograph)",Zeichnung,1982
2256225,B 1207,Koordination p3w-21-1975-82 (aus: Koordinationen p 3),"Kovács, Attila (geb. 1938)",KKKunstseit1960,"Schwarze Tusche (Isograph) auf weißem Karton, Karton, Schwarze Tusche (Isograph)",Zeichnung,1982
2256226,B 1208,Koordination lp3-21-1975 (Aus: Koordinationen p 3),"Kovács, Attila (geb. 1938)",KKKunstseit1960,"Schwarze Tusche (Isograph) auf weißem Karton, Karton, Schwarze Tusche (Isograph)",Zeichnung,1982
2256227,B 1209,Koordination mlp3-21-1975-82 (aus: Koordinationen p 3),"Kovács, Attila (geb. 1938)",KKKunstseit1960,"Schwarze Tusche (Isograph) auf weißem Karton, Karton, Schwarze Tusche (Isograph)",Zeichnung,1982
2256228,B 1210,"6.000 x 6.000 Basis-Einheiten, metrisch-additives Chromen von Koordination p3-21-1975 (aus: Koordinationen p 3)","Kovács, Attila (geb. 1938)",KKKunstseit1960,"Schwarze Tusche (Isograph) auf weißem Karton, Karton, Schwarze Tusche (Isograph)",Zeichnung,1982
2292070,B 1212 a-c,Vertikale Teilung,"Bethke, Karol Heinz",KKKunstseit1960,Mischtechnik auf Karton,Zeichnung,1975
2292075,B 1213 (1-7),Methodische Neigung,"Bethke, Karol Heinz",KKKunstseit1960,Mischtechnik auf Karton (?),Allgemein,1976
2553360,"B 1216, a",Bestimmen von Flächen (Aus der Serie: Bestimmen der Fläche),"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Zeichnung,1982
2553364,"B 1216, a-g",Bestimmen der Fläche,"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Allgemein,1982
2553365,"B 1216, b",Bestimmen von vier Flächen (Aus der Serie: Bestimmen der Fläche),"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Zeichnung,1982
2553367,"B 1216, c",Bestimmen von vier Fächen (Aus der Serie: Bestimmen der Fläche),"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Zeichnung,1982
2553370,"B 1216, d",Ohne Titel (Aus der Serie: Bestimmen der Fläche),"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Zeichnung,1982
2553372,"B 1216, e",Vier bestimmte Fächen mit einer programmierten Linie (Aus der Serie: Bestimmen der Fläche),"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Zeichnung,1982
2553377,"B 1216, f",Ohne Titel (Aus der Serie: Bestimmen der Fläche),"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Zeichnung,1982
2553378,"B 1216, g",Bestimmen von Flächen (Aus der Serie: Bestimmen der Fläche),"Valenta, Rudolf",KKKunstseit1960,"Collage, Bleistift , Collage",Zeichnung,1982
2416270,B 1226,Scratch/Screen Nr. 3,"Dunikowski-Duniko, Wincenty",KKKunstseit1960,"Aquarell auf Papier, Papier (Arches)",Zeichnung,1982
2416269,B 1227,Scratch/Screen Nr. 5,"Dunikowski-Duniko, Wincenty",KKKunstseit1960,"Aquarell auf Papier, Papier (Arches)",Zeichnung,1982
2420940,B 1243,Ohne Titel,"Kaminsky, Thomas",KKKunstseit1960,"Pastell über Aquarell auf Büttenpapier, Pastell, Papier, Arches France",Zeichnung,1979 - 1980
2554549,"B 1248, 1","Progression: +1 (Aus der Serie: Hypothetical Drawings, 1977-78 Nr. III)","Wasko, Ryszard",KKKunstseit1960,,Zeichnung,1977 - 1978
2554469,"B 1248, 1-7","Hypothetical Drawings, 1977-78 Nr. III","Wasko, Ryszard",KKKunstseit1960,,Allgemein,1977 - 1978
2554550,"B 1248, 2","Progression: +3 (Aus der Serie: Hypothetical Drawings, 1977-78 Nr. III)","Wasko, Ryszard",KKKunstseit1960,,Zeichnung,1977 - 1978
2554551,"B 1248, 3","Progression: +9 (Aus der Serie: Hypothetical Drawings, 1977-78 Nr. III)","Wasko, Ryszard",KKKunstseit1960,,Zeichnung,1977 - 1978
2554552,"B 1248, 4","Progression: +27 (Aus der Serie: Hypothetical Drawings, 1977-78 Nr. III)","Wasko, Ryszard",KKKunstseit1960,,Zeichnung,1977 - 1978
2554553,"B 1248, 5","Progression: +81 (Aus der Serie: Hypothetical Drawings, 1977-78 Nr. III)","Wasko, Ryszard",KKKunstseit1960,,Zeichnung,1977 - 1978
2554554,"B 1248, 6","Progression: +243 (Aus der Serie: Hypothetical Drawings, 1977-78 Nr. III)","Wasko, Ryszard",KKKunstseit1960,,Zeichnung,1977 - 1978
2554555,"B 1248, 7","Progression to the work: 1+3+9+27+81+243 (photography trace of reality) (Aus der Serie: Hypothetical Drawings, 1977-78 Nr. III)","Wasko, Ryszard",KKKunstseit1960,,Zeichnung,1977 - 1978
2553319,"B 1249, 1",Serie 13/1 (Aus der Serie: Serie 13),"Thomas, Norbert",KKKunstseit1960,"Schwarze Tusche und Bleistift auf Zeichenkarton, Felix Schoeller Parole",Zeichnung,
2553280,"B 1249, 1-7",Serie 13,"Thomas, Norbert",KKKunstseit1960,,Allgemein,1976
2553328,"B 1249, 2",Serie 13/2 (Aus der Serie: Serie 13),"Thomas, Norbert",KKKunstseit1960,"Schwarze Tusche und Bleistift auf Zeichenkarton, Felix Schoeller Parole",Zeichnung,
2553331,"B 1249, 3",Serie 13/3 (Aus der Serie: Serie 13),"Thomas, Norbert",KKKunstseit1960,"Schwarze Tusche und Bleistift auf Zeichenkarton, Felix Schoeller Parole",Zeichnung,
2553334,"B 1249, 4",Serie 13/4 (Aus der Serie: Serie 13),"Thomas, Norbert",KKKunstseit1960,"Schwarze Tusche und Bleistift auf Zeichenkarton, Felix Schoeller Parole",Zeichnung,
2553339,"B 1249, 5",Serie 13/5 (Aus der Serie: Serie 13),"Thomas, Norbert",KKKunstseit1960,"Schwarze Tusche und Bleistift auf Zeichenkarton, Felix Schoeller Parole",Zeichnung,1976
2553342,"B 1249, 6",Serie 13/6 (Aus der Serie: Serie 13),"Thomas, Norbert",KKKunstseit1960,"Schwarze Tusche und Bleistift auf Zeichenkarton, Felix Schoeller Parole",Zeichnung,1976
2553343,"B 1249, 7",Serie 13/7 (Aus der Serie: Serie 13),"Thomas, Norbert",KKKunstseit1960,"Schwarze Tusche und Bleistift auf Zeichenkarton, Felix Schoeller Parole",Zeichnung,1976
2560798,"B 1261, 1",Ohne Titel (Aus der Serie: Retour by Africana),"Buthe, Michael",KKKunstseit1960,"Mischtechnik, Mischtechnik",Zeichnung,
2401669,"B 1261, 1-4",Retour by Africana,"Buthe, Michael",KKKunstseit1960,"Mischtechnik, Mischtechnik",Allgemein,
2560799,"B 1261, 2",Ohne Titel (Aus der Serie: Retour by Africana),"Buthe, Michael",KKKunstseit1960,"Mischtechnik, Mischtechnik",Zeichnung,
2560800,"B 1261, 3",Ohne Titel (Aus der Serie: Retour by Africana),"Buthe, Michael",KKKunstseit1960,"Mischtechnik, Mischtechnik",Zeichnung,
2560802,"B 1261, 4",Ohne Titel (Aus der Serie: Retour by Africana),"Buthe, Michael",KKKunstseit1960,"Mischtechnik, Mischtechnik",Zeichnung,
2612400,"B 1262, 1","Ohne Titel (Aus der Serie: Studien zum Thema """"""""Kopf"""""""")","Egl, Herbert",KKKunstseit1960,Aquarell,Zeichnung,1985 - 1985
2612399,"B 1262, 1-3","Studien zum Thema """"""""Kopf","Egl, Herbert",KKKunstseit1960,Aquarell,Zeichnung,1984 - 1985
2612401,"B 1262, 2","Ohne Titel (Aus der Serie: Studien zum Thema """"""""Kopf"""""""")","Egl, Herbert",KKKunstseit1960,Aquarell,Zeichnung,1985 - 1985
2612402,"B 1262, 3","Ohne Titel (Aus der Serie: Studien zum Thema """"""""Kopf"""""""")","Egl, Herbert",KKKunstseit1960,Aquarell,Zeichnung,1984 - 1984
2291906,B 1263,Paar,"Bohatsch, Erwin",KKKunstseit1960,"Mischtechnik auf Papier, Papier, Mischtechnik",Zeichnung,1984
2291907,"B 1265, 1",Bootsfahrt,"Bohatsch, Erwin",KKKunstseit1960,"Mischtechnik auf Papier, Papier, Mischtechnik",Zeichnung,1983
2291909,"B 1265, 2",Kopf,"Bohatsch, Erwin",KKKunstseit1960,"Mischtechnik auf Papier, Papier, Mischtechnik",Zeichnung,1983
2267179,B 1279,Rumpf,"Cimiotti, Emil",KKKunstseit1960,"Farbige Kreiden, Aquarell auf Papier (Canson mi-teintes), Graphit auf Papier (Fabriano)",Zeichnung,1984
2267178,B 1280,"Rumpf (Der Untergeher, Th. Bernhard)","Cimiotti, Emil",KKKunstseit1960,"Kreiden laviert und Deckweiß auf Papier (Canson mi-teintes), Kreiden laviert und Deckweiß auf Papier (Canson mi-teintes)",Zeichnung,1984
2605353,B 1281,Die böse Tat,"Wachweger, Thomas",KKKunstseit1960,,Zeichnung,1983 - 1983
2605350,B 1282,Später Besuch,"Wachweger, Thomas",KKKunstseit1960,,Zeichnung,1983 - 1983
2605351,B 1283,Südbalkon,"Wachweger, Thomas",KKKunstseit1960,,Zeichnung,1983 - 1983
2605352,B 1284,Der verlorene Sohn,"Wachweger, Thomas",KKKunstseit1960,,Zeichnung,1983 - 1983
2553458,B 1285,Ohne Titel,"Wachweger, Thomas",KKKunstseit1960,"Gouache, Gouache",Zeichnung,1983
2553460,B 1286,Ohne Titel,"Wachweger, Thomas",KKKunstseit1960,"Gouache, Gouache",Zeichnung,1984
2614517,B 1291,Zwei Kreise. 2 connected inside,"Federle, Helmut",KKKunstseit1960,"Bleistift, Kugelschreiber auf Papier",Zeichnung,1984
2614526,B 1292,The dionne Girls and her parents,"Federle, Helmut",KKKunstseit1960,Bleistift auf Papier,Zeichnung,1979
2614527,B 1293,Ohne Titel,"Federle, Helmut",KKKunstseit1960,Bleistift auf Papier,Zeichnung,1979
2614528,B 1294,One Line Drawing,"Federle, Helmut",KKKunstseit1960,"Bleistift, Kugelschreiber  auf Papier",Zeichnung,1979
2614530,B 1295,Ohne Titel,"Federle, Helmut",KKKunstseit1960,Filzstift auf Papier,Zeichnung,1980
2614531,B 1296,Construction time again (für Elvis Costello),"Federle, Helmut",KKKunstseit1960,"Dispersion, Bleistift, Filzstift auf Papier",Zeichnung,1983
2614532,B 1297,Asiatisches Zeichen III,"Federle, Helmut",KKKunstseit1960,Fettkreide auf Papier,Zeichnung,1980
2614533,B 1298,Segelschiff,"Federle, Helmut",KKKunstseit1960,Rotstift auf Papier,Zeichnung,1981
2614534,B 1299,The room,"Federle, Helmut",KKKunstseit1960,"Fettkreide, Blei, Tipp-Ex auf Papier",Zeichnung,1981
2553992,B 1302,Ohne Titel,"Kiecol, Hubert",KKKunstseit1960,"Kreide auf Papier, Papier, Kreidezeichnung",Zeichnung,1985
2553993,B 1303,Ohne Titel,"Kiecol, Hubert",KKKunstseit1960,"Kreide auf Papier (flächendeckend), Papier, Kreidezeichnung (flächendeckend)",Zeichnung,1985
2553994,B 1304,Ohne Titel,"Kiecol, Hubert",KKKunstseit1960,"Kreide, Kreidezeichnung",Zeichnung,1985
2553995,B 1305,Ohne Titel,"Kiecol, Hubert",KKKunstseit1960,"Kreide auf Papier (flächendeckend), Papier, Kreidezeichnung (flächendeckend)",Zeichnung,1985
2552305,B 14/11,Ohne Titel (Stehende Figuren),"Moore, Henry",KKKunstseit1960,"Farbstift, Aquarell, Kreide ",Zeichnung,1951
2604978,B 21/8 (Gal. 20 Jh.),Bildnis Joachim Cüppers II,"Battke, Heinz",KKKunstseit1960,Bleistift,Zeichnung,1955 - 1955
2604977,B 21/9 (Gal. 20 Jh.),Es beginnt zu regnen,"Battke, Heinz",KKKunstseit1960,Bleistift,Zeichnung,1951 - 1951
2401674,B 24/25,Frau am Gartentor (Schlossfrau),"Camaro, Alexander",KKKunstseit1960,"Deckfarben und Aquarell, Deckfarben und Aquarell",Zeichnung,um 1948
2553655,B 29/59,Kopf I,"Zimmermann, Mac",KKKunstseit1960,"Farbe und schwarzer Lack auf Papier (gescharbt), Papier, Farbe und schwarzer Lack (gescharbt)",Zeichnung,1958
2553658,B 54/13,Frau I,"Zimmermann, Mac",KKKunstseit1960,"Feder, Tusche auf Papier, Papier, Federzeichnung und Tusche",Zeichnung,
2553657,B 54/14,Frauen II,"Zimmermann, Mac",KKKunstseit1960,"Federzeichnung und Tusche auf Papier, Papier, Federzeichnung und Tusche",Zeichnung,
2553277,B 66/15,Frauenkopf mit Tuch,"Strempel, Horst",KKKunstseit1960,"Tempera und Kreide auf Papier, Papier, Tempera und Kreide",Zeichnung,1954
2615684,B 859/69,Kopf (Das Lächeln des Clowns),"Herrmann, Paul (1864)",KKKunstseit1960,Kohle,Zeichnung,1951
1633208,"18-1982"";"" 36-1983, 65-1984, 165-1986",Vier Kreuze,"Rainer, Arnulf",KKKunstseit1960,"Folge von vier Radierungen in jeweils anderem Zustand und anderer Farbe, Ex. aus regulärer Auflage von 35",Midas-Objekt,1977-1986
2265778,B-1065,Eckstück,"Rinke, Klaus",KKKunstseit1960,"Graphitzeichnung, zweiteilig, Graphitzeichnung, zweiteilig",Zeichnung,
2292062,B-1218 (a-j),Wachstum einer Diagonalstruktur über einem gegebenen Diagonalfeld in 10 Etappen (...),"Böhm, Hartmut",KKKunstseit1960,,Allgemein,1980
2401673,B-836,Caféterrasse,"Camaro, Alexander",KKKunstseit1960,"Öl- und Deckfarben auf Papier, Papier, Öl- und Deckfarben",Zeichnung,
1647787,26/4,Mädchen mit Kopftuch. Blatt aus der Mappe „Die Schaffenden“,"Nay, Ernst Wilhelm",KKKunstseit1960,Lithographie auf Japanpapier,Midas-Objekt,1930
1681387,"331-1979,??",Ohne Titel (Blatt aus: Kölner Kunstmarkt ´70),"Twombly, Cy",KKKunstseit1960,"##, Ex. 149/275",Midas-Objekt,1970
2026310,44/559 (Gal. des 20. Jh.),Komposition,"Lardera, Berto",KKKunstseit1960,"Farblithographie, Ex. 49/50",Druckgraphik,
1756837,"50-1974, ?","Ohne Titel (Sneaker Lace) (Blatt # aus: """"""""Notes"""""""")","Oldenburg, Claes",KKKunstseit1960,"Farblithographie, Ex. 93/100, Farblithographie, Ex. 93/100",Druckgraphik,1968
1756873,"50-1974, 11","Ohne Titel (Drum Set) (Blatt 11 aus: """"""""Notes"""""""")","Oldenburg, Claes",KKKunstseit1960,"Farblithographie, Ex. 93/100, Farblithographie, Ex. 93/100",Druckgraphik,1968
1756880,"50-1974, 11","Ohne Titel (Body Buildings) (Blatt 11 aus: """"""""Notes"""""""")","Oldenburg, Claes",KKKunstseit1960,"Farblithographie, Ex. 93/100, Farblithographie, Ex. 93/100",Druckgraphik,1968
1756863,"50-1974,??","Ohne Titel (Kneeling Building) (Blatt ## aus: """"""""Notes"""""""")","Oldenburg, Claes",KKKunstseit1960,"Farblithographie, Ex. 93/100, Farblithographie, Ex. 93/100",Druckgraphik,1968
1647777,"52,1-57 (N)",Ohne Titel,"Nay, Ernst Wilhelm",KKKunstseit1960,"Farbaquatinta auf hellem Papier, Ex. 25/35",Druckgraphik,1957
1647779,"52,2-57 (N)",Ohne Titel (1957-2),"Nay, Ernst Wilhelm",KKKunstseit1960,"Farbaquatinta auf hellem Papier, Ex. 25/35",Druckgraphik,1957
1647786,"52,3-57 (N)",Ohne Titel (1957-5),"Nay, Ernst Wilhelm",KKKunstseit1960,"Farbaquatinta auf hellem Papier, Ex. 25/35",Druckgraphik,1957
1647783,"52,4-57 (N)",Ohne Titel (1957-4),"Nay, Ernst Wilhelm",KKKunstseit1960,"Farbaquatinta auf hellem Papier, Ex. 25/35",Druckgraphik,1957
1647782,"52,5-57 (N)",Ohne Titel (1957-3),"Nay, Ernst Wilhelm",KKKunstseit1960,"Farbaquatinta auf hellem Papier, Ex. 25/35",Druckgraphik,1957
1647738,56-59 (N),Ohne Titel,"Trier, Hann",KKKunstseit1960,"Farbsiebdruck auf Papier, Ex. 7/10",Druckgraphik,1959
1585295,57-1969,"??? (aus Mappenwerk """"""""68 Berlin-Prospekt Grafik 68"""""""")","Brehmer, KP",KKKunstseit1960,"Serie von 11 (?) Ätzungen, auf Karton aufgeklebt, in einer Mappe, Ex. 7/10",Druckgraphik,1968
1874035,57-1969,aus: 68 Berlin-Prospekt Grafik 68,"Lüpertz, Markus",KKKunstseit1960,"Radierung, Vernis mou und Kaltnadel auf Rives-Velin-Papier, Ex. 1/10, Radierung, Vernis mou und Kaltnadel auf Rives-Velin-Papier, Ex. 1/10",Druckgraphik,1968
1647775,57-62 (N),Ohne Titel,"Nay, Ernst Wilhelm",KKKunstseit1960,"Farblithographie auf Papier (nach einer Aquarellvorlage), Ex. 57/90",Druckgraphik,1962
1647770,60-59 (N),Jalousie,"Trier, Hann",KKKunstseit1960,"Farbradierung und Aquatinta auf hellem Papier, Ex. 26/xxx",Druckgraphik,1957
1613836,66-1982,Allen Jones - Figures,"Jones, Allen",KKKunstseit1960,Papier,Midas-Objekt,1969
2012173,67.73-1978,Colored Paper Images,"Kelly, Ellsworth",KKKunstseit1960,Papierbild aus gefärbter und gepresster Papiermasse,Midas-Objekt,1976
1568871,76-81/1979,S.M.S. - Shit Must Stop. A Collection of Original Multiples,"Copley, William Nelson",KKKunstseit1960,"Papier, Box mit sechs Objektumschlägen mit insgesamt 73 Multiples, aus der Auflage von ca. 2000 Exemplaren",Midas-Objekt,1968
1796112,8- bis 16-1986,WEG (White Embossing on Grey) I-X,"Albers, Josef",KKKunstseit1960,"Serie von 12 Reliefdrucken auf grauer Tonplatte auf Papier, unterschiedliche Exemplare zur Auflage von 125, Serie von 12 Reliefdrucken auf grauer Tonplatte auf Papier, Ex. 85/125",Midas-Objekt,1971
1900533,98- bis 92-1989,,"Shoichi, Ida (1941-2006)",KKKunstseit1960,,Druckgraphik,
