ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2003967,,"Tontafel"";"" beidseitig beschriftet",,VAMTontafelsammlung,"Ton"";"",Allgemein",,
2323064,,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
2574915,,,,VAMTontafelsammlung,,Allgemein,
2574919,,"Tontafelfragment der 11. Tafel des Gilgamesch-Epos, Ausschnitt der Sintfluterzählung",,VAMTontafelsammlung,"Ton"";"",Allgemein",7. Jahrhundert v. Chr.,
2574921,,,,VAMTontafelsammlung,,Allgemein,
2574924,,"Schreiberübung mit Auszügen aus Ḫar-ra = ḫubullu 18, 19, 20, 21, 22, 23, 24 (?)""; ḪAR-gud; Šurpu 7, 84-85 (zweisprachig); literarisch (Sprichwort?);"" MUL.APIN 1, Kol. II, 46-47",,VAMTontafelsammlung,,Allgemein,
2575580,,Tontafel,,VAMTontafelsammlung,"Ton"";"" gebrannt",Allgemein,
2318421,VAT 09817 a,Tontafelfragment,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
2324988,VAT 30191,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
2327123,VAT 30192,Fragment einer Tontafel mit Inschrift,,VAMTontafelsammlung,"Ton, ungebrannt",Allgemein,
2340199,VAT 30193,Tontafel,,VAMTontafelsammlung,"Ton"";"" gebrannt",Allgemein,mittelassyrisch
2340504,VAT 30196,"Tontafel, vollständig erhalten",,VAMTontafelsammlung,Keramik,Allgemein,kassitisch?
2340505,VAT 30197,Fragment einer Tontafel,,VAMTontafelsammlung,"Keramik, handgeformt",Allgemein,seleukidisch
2340525,VAT 30198,Vier Bruchstücke archaischer Tontafeln,,VAMTontafelsammlung,Keramik,Allgemein,Uruk-Zeit
2340668,VAT 30199,Randfragment einer Tontafel,,VAMTontafelsammlung,Keramik,Allgemein,
2340672,VAT 30200,Fragment einer archaischen Tontafel,,VAMTontafelsammlung,Keramik,Allgemein,Uruk-Zeit
2345745,VAT 30201,Fragment einer Schülertafel mit Aufzählung von Gewandtypen,,VAMTontafelsammlung,"Ton, gebrannt, rotbraun, Oberfläche gesprenkelt",Allgemein,
2388449,VAT 30202,Blankotafel,,VAMTontafelsammlung,"Ton, gebrannt",Allgemein,
2326254,VAT 30203,Fragment einer gesiegelten Tontafelhülle,,VAMTontafelsammlung,Keramik,Allgemein,
1973891,VAT 00001,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973935,VAT 00002,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973936,VAT 00003,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973937,VAT 00004,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973938,VAT 00005,Tontafel mit Hülle,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973939,VAT 00006,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973940,VAT 00007,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973941,VAT 00008,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973942,VAT 00009,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1973943,VAT 00010,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973944,VAT 00011,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973945,VAT 00012,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973946,VAT 00013,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973947,VAT 00014,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973948,VAT 00015,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973949,VAT 00016,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973950,VAT 00017,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973951,VAT 00018,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973952,VAT 00019,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973953,VAT 00020,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973954,VAT 00021,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973955,VAT 00022,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973956,VAT 00023,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973957,VAT 00024,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973958,VAT 00025,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973959,VAT 00026,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973960,VAT 00027,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973961,VAT 00028,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973962,VAT 00029,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973963,VAT 00030,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973964,VAT 00031,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973965,VAT 00032,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973966,VAT 00033,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973967,VAT 00034,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973968,VAT 00035,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973969,VAT 00036,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973970,VAT 00037,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973971,VAT 00038,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973972,VAT 00039,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973973,VAT 00040,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973974,VAT 00041,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973975,VAT 00042,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973976,VAT 00043,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973977,VAT 00044,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973978,VAT 00045,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973979,VAT 00046,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973980,VAT 00047,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973981,VAT 00048,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973982,VAT 00049,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973983,VAT 00050,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973984,VAT 00051,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973985,VAT 00052,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973986,VAT 00053,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973987,VAT 00054,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973988,VAT 00055,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973989,VAT 00056,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973892,VAT 00057,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973893,VAT 00058,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973894,VAT 00059,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973895,VAT 00060,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973896,VAT 00061,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973897,VAT 00062,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973898,VAT 00063,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973899,VAT 00064,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973900,VAT 00065,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1743723,VAT 00066,Tontafel,,VAMTontafelsammlung,"Ton"";"" gebrannt",Allgemein,
1973901,VAT 00067,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973902,VAT 00068,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973714,VAT 00069,Verkauf von Einkommensrechten,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973903,VAT 00070,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973904,VAT 00071,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973905,VAT 00072,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973906,VAT 00073,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973907,VAT 00074,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973908,VAT 00075,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973909,VAT 00076,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973910,VAT 00077,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973911,VAT 00078,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973912,VAT 00079,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973913,VAT 00080,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973914,VAT 00081,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973915,VAT 00082,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1743724,VAT 00083,Tontafel,,VAMTontafelsammlung,"Ton"";"" gebrannt",Allgemein,
1973916,VAT 00084,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973917,VAT 00085,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973990,VAT 00086,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973609,VAT 00087,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973681,VAT 00088,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973682,VAT 00089,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973876,VAT 00090,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973877,VAT 00091,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973878,VAT 00092,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973718,VAT 00093,Sklavenkaufvertrag,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973879,VAT 00094,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973880,VAT 00095,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973881,VAT 00096,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973882,VAT 00097,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973883,VAT 00098,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973884,VAT 00099,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973885,VAT 00100,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973886,VAT 00101,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973887,VAT 00102,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973888,VAT 00103,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973889,VAT 00104,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973713,VAT 00105,Hauspfandvertrag,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973929,VAT 00106,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973930,VAT 00107,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973719,VAT 00108,Pachtvertrag (Verpflichtungsschein),,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973931,VAT 00109,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973932,VAT 00110,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973933,VAT 00111,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973934,VAT 00112,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973998,VAT 00113,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973999,VAT 00114,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974000,VAT 00115,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974001,VAT 00116,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974002,VAT 00117,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974003,VAT 00118,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974004,VAT 00119,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974005,VAT 00120,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974006,VAT 00121,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974007,VAT 00122,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974008,VAT 00123,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974009,VAT 00124,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974010,VAT 00125,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974011,VAT 00126,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974012,VAT 00127,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974013,VAT 00128,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974014,VAT 00129,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974015,VAT 00130,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974016,VAT 00131,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974017,VAT 00132,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974018,VAT 00133,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974019,VAT 00134,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974020,VAT 00135,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974021,VAT 00136,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974022,VAT 00137,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974023,VAT 00138,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974024,VAT 00139,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974025,VAT 00140,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974026,VAT 00141,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974027,VAT 00142,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974028,VAT 00143,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974029,VAT 00144,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974030,VAT 00145,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974031,VAT 00146,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974032,VAT 00147,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974033,VAT 00148,"Tontafel, Fragment eines Königsbriefes: Kadaschman-Enlil, König von Babylon",,VAMTontafelsammlung,"Ton"";"",Allgemein",14. Jahrhundert v. Chr.,
1974033,VAT 00148,"Tontafel, Fragment eines Königsbriefes: Kadaschman-Enlil, König von Babylon",,VAMTontafelsammlung,"Ton"";"",Allgemein",kassitisch,
1973622,VAT 00149,Brief des kassitischen Königs Burnaburiasch II. an einen Pharao,,VAMTontafelsammlung,"Ton"";"",Allgemein",14. Jahrhundert v. Chr.,
1973622,VAT 00149,Brief des kassitischen Königs Burnaburiasch II. an einen Pharao,,VAMTontafelsammlung,"Ton"";"",Allgemein",kassitisch,
1974034,VAT 00150,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973757,VAT 00151,Brief des kassitischen Königs Burnaburiasch an Amenophis IV.,,VAMTontafelsammlung,"Ton"";"",Allgemein",14. Jahrhundert v. Chr.,
1973757,VAT 00151,Brief des kassitischen Königs Burnaburiasch an Amenophis IV.,,VAMTontafelsammlung,"Ton"";"",Allgemein",kassitisch,
1973774,VAT 00152,Brief des babylonischen Königs Burnaburiasch II. an Amenophis IV.,,VAMTontafelsammlung,"Ton"";"",Allgemein",14. Jahrhundert vor Christus,
1973774,VAT 00152,Brief des babylonischen Königs Burnaburiasch II. an Amenophis IV.,,VAMTontafelsammlung,"Ton"";"",Allgemein",Kassitisch,
1744358,VAT 00153,Tontafel-Amarna,,VAMTontafelsammlung,"Ton"";"" ungebrannt",Allgemein,1380 v. Chr.
1974035,VAT 00154,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974036,VAT 00155,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974037,VAT 00156,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974038,VAT 00157,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974039,VAT 00158,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1743725,VAT 00159,"Tontafel, Ischtar-Hymne",,VAMTontafelsammlung,"Ton"";"" gebrannt",Allgemein,neubabylonisch
1974040,VAT 00160,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974041,VAT 00161,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974042,VAT 00162,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1743726,VAT 00163,"Tontafel, Empfangsbescheinigung Getreide",,VAMTontafelsammlung,"Ton"";"" gebrannt",Allgemein,
1974043,VAT 00164,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974044,VAT 00165,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974045,VAT 00166,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974046,VAT 00167,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974047,VAT 00168,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974048,VAT 00169,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974049,VAT 00170,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974050,VAT 00171,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974051,VAT 00172,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974052,VAT 00173,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974053,VAT 00174,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974054,VAT 00175,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974055,VAT 00176,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974056,VAT 00177,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974057,VAT 00178,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974058,VAT 00179,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974059,VAT 00180,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974060,VAT 00181,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973812,VAT 00182,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973813,VAT 00183,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973814,VAT 00184,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973815,VAT 00185,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973816,VAT 00186,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973817,VAT 00187,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973818,VAT 00188,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973841,VAT 00189,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973842,VAT 00190,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973843,VAT 00191,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973844,VAT 00192,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973845,VAT 00193,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973890,VAT 00194,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974061,VAT 00195,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974062,VAT 00196,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974063,VAT 00197,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974064,VAT 00198,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974065,VAT 00199,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974066,VAT 00200,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974067,VAT 00201,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974068,VAT 00202,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974069,VAT 00203,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974070,VAT 00204,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974071,VAT 00205,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974072,VAT 00206,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974073,VAT 00207,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974074,VAT 00208,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973619,VAT 00209,Fragment einer Tontafel mit Mondbeobachtungsberichten,,VAMTontafelsammlung,"Ton"";"",Allgemein",48–47 v. Chr.,
1974075,VAT 00210,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974076,VAT 00211,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973620,VAT 00212,Fragment einer Tontafel mit Mondbeobachtungsberichten,,VAMTontafelsammlung,"Ton"";"",Allgemein",48–47 v. Chr.,
1973621,VAT 00213,Fragment einer Tontafel mit Mondbeobachtungsberichten,,VAMTontafelsammlung,"Ton"";"",Allgemein",48–47 v. Chr.,
1974077,VAT 00214,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974078,VAT 00215,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974079,VAT 00216,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974080,VAT 00217,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974081,VAT 00218,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974082,VAT 00219,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974083,VAT 00220,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974084,VAT 00221,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974085,VAT 00222,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974086,VAT 00223,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974087,VAT 00224,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974088,VAT 00225,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974089,VAT 00226,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973688,VAT 00227,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",neubabylonisch,
1974090,VAT 00228,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974091,VAT 00229,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974092,VAT 00230,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974093,VAT 00231,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1974094,VAT 00232,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1744357,VAT 00233,Tontafel,,VAMTontafelsammlung,"Ton"";"" gebrannt",Allgemein,
1974095,VAT 00234,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973996,VAT 00235,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973997,VAT 00236,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973846,VAT 00237,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973847,VAT 00238,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973848,VAT 00239,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973849,VAT 00240,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973850,VAT 00241,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973851,VAT 00242,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973852,VAT 00243,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973853,VAT 00244,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973854,VAT 00245,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973855,VAT 00246,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973856,VAT 00247,Klagelied UDAM KI AMUS,,VAMTontafelsammlung,"Ton"";"" ungebrannt, Ton mit groben Magerungsbestandteilen",Allgemein,329 bis 120 vor Christus
1973856,VAT 00247,Klagelied UDAM KI AMUS,,VAMTontafelsammlung,"Ton"";"" ungebrannt, Ton mit groben Magerungsbestandteilen",Allgemein,Seleukidisch
1973857,VAT 00248,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973801,VAT 00249,"Amarna, Brief an Tutu von Aziru von Amurru, Betreff: Ankündigung seines (Azirus) Kommens",,VAMTontafelsammlung,"Ton"";"",Allgemein",1365 v. Chr.,
1973858,VAT 00250,Tontafel,,VAMTontafelsammlung,Ton ungebrannt,Allgemein,
1973859,VAT 00251,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973860,VAT 00252,Tontafel,,VAMTontafelsammlung,"Ton"";"",Allgemein",,
1973795,VAT 00253,"Tontafel-Mathematischer Schultext, Quadratwurzelberechnung, Auflistung von Quadratzahlen mit ihren entsprechenden Quadratwurzeln",,VAMTontafelsammlung,"Ton"";"",Allgemein",1. Hälfte 2. Jt. v. Chr.,
1973795,VAT 00253,"Tontafel-Mathematischer Schultext, Quadratwurzelberechnung, Auflistung von Quadratzahlen mit ihren entsprechenden Quadratwurzeln",,VAMTontafelsammlung,"Ton"";"",Allgemein",altbabylonisch,
