ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1436599,SZ Diehn-Bitt 31,Komposition (phantastische Tiere),"Diehn-Bitt, Kate",KKDDRKunst,"Collage aus farbigen Papieren, Aquarellstift, Deckfarbe, Bleistift, schwarze Tusche auf Papier, Aquarellstift & Deckfarbe & Bleistift & Tusche & Papiere (farbig), Collage aus farbigen Papieren, Aquarellstift, Deckfarbe, Bleistift, schwarze Tusche auf Papier",Midas-Objekt,1973
1436601,SZ Diehn-Bitt 32,Komposition (Pflanzenwelt mit Vögeln),"Diehn-Bitt, Kate",KKDDRKunst,"Collage aus farbigen Papieren, Aquarellstift, Faserstift, Deckfarbe, Bleistift, schwarze Tusche auf Papier, Aquarellstift & Faserstift & Deckfarbe & Bleistift & Tusche & Papiere (farbig), Collage aus farbigen Papieren, Aquarellstift, Faserstift, Deckfarbe, Bleistift, schwarze Tusche auf Papier",Midas-Objekt,1974
1436603,SZ Diehn-Bitt 33,Komposition (Pflanzenwelt),"Diehn-Bitt, Kate",KKDDRKunst,"Collage aus farbigen Papieren, Aquarellstift, Faserstift, Deckfarbe, Bleistift, schwarze Tusche auf Papier, Aquarellstift & Faserstift & Deckfarbe & Bleistift & Tusche & Papiere (farbig), Collage aus farbigen Papieren, Aquarellstift, Faserstift, Deckfarbe, Bleistift, schwarze Tusche auf Papier",Midas-Objekt,1975
1436604,SZ Diehn-Bitt 34,Spaziergang (Figurengruppe von zwei Erwachsenen und fünf Kindern),"Diehn-Bitt, Kate",KKDDRKunst,"Aquarell auf gelblichem Papier, Aquarell & Papier (gelblich), Aquarell auf gelblichem Papier",Midas-Objekt,o.J.
1436605,SZ Diehn-Bitt 35,Straße (Straßenszene mit Passanten),"Diehn-Bitt, Kate",KKDDRKunst,"Kohle auf gelblichem Papier, Kohle & Papier (gelblich), Kohle auf gelblichem Papier",Midas-Objekt,o.J.
1436608,SZ Diehn-Bitt 36,Vogelscheuche,"Diehn-Bitt, Kate",KKDDRKunst,"Aquarell, Kohle auf Transparentpapier, Aquarell & Kohle & Transparentpapier, Aquarell, Kohle auf Transparentpapier",Midas-Objekt,o.J.
1436609,SZ Diehn-Bitt 37,"Weiblicher Akt (Halbporträt en face, rechter Arm in die Hüfte gestützt)","Diehn-Bitt, Kate",KKDDRKunst,"Deckfarbe, gefirnißt, Transparentpapier auf Pappe, Deckfarbe & Transparentpapier & Pappe, Deckfarbe, gefirnißt, Transparentpapier auf Pappe",Midas-Objekt,o.J.
1436612,SZ Diehn-Bitt 38,"Straßenszene mit Passanten, in drei Ebenen","Diehn-Bitt, Kate",KKDDRKunst,"Kohle auf gelblichem Papier, Kohle & Papier (gelblich), Kohle auf gelblichem Papier",Midas-Objekt,o.J.
1436614,SZ Diehn-Bitt 39,"Stehende Gestalt, im Hintergrund agierende nackte Gestalten","Diehn-Bitt, Kate",KKDDRKunst,"Kohle auf gelblichem Papier, Kohle & Papier (gelblich), Kohle auf gelblichem Papier",Midas-Objekt,o.J.
1436615,SZ Diehn-Bitt 40,"Junges Paar, dahinter weitere Gestalten","Diehn-Bitt, Kate",KKDDRKunst,"Kohle auf gelblichem Papier, Kohle & Papier (gelblich), Kohle auf gelblichem Papier",Midas-Objekt,o.J.
1436618,SZ Diehn-Bitt 41,"Drei Frauen, stehend, die Mittlere ein Selbstbildnis (?)","Diehn-Bitt, Kate",KKDDRKunst,"Kohle, Bleistift auf gelblichem Papier, Kohle & Bleistift & Papier (gelblich), Kohle, Bleistift auf gelblichem Papier",Midas-Objekt,o.J.
1436619,SZ Diehn-Bitt 42,Landschaft (Straße mit kahlen Bäumen und zwei niedrige Häuser),"Diehn-Bitt, Kate",KKDDRKunst,"Kohle auf Ölpapier, Kohle & Ölpapier, Kohle auf Ölpapier",Midas-Objekt,o.J.
1439282,SZ H.Grundig 34,"Füchsin und Rhino. Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs"""""""" (Seite 16)","Grundig, Hans",KKDDRKunst,"Feder mit schwarzer Tusche, über Bleistift, Papier, Tusche & Papier, Feder mit schwarzer Tusche, über Bleistift, Papier",Midas-Objekt,1957
1439286,SZ H.Grundig 35,"Gelage (Denn alle hatten so gefressen. Daß niemand konnte noch was  essen). Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs"""""""" (Seite 65)","Grundig, Hans",KKDDRKunst,"Feder mit schwarzer Tusche, über Bleistift, Papier, Tusche & Papier, Feder mit schwarzer Tusche, über Bleistift, Papier",Midas-Objekt,1957
1439288,SZ H.Grundig 36,"Ochse und Fuchs (Sie beteten uns lange. Der Fuchs rief, wie in heißem Drange:). Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs"""""""" (Seite 133)","Grundig, Hans",KKDDRKunst,"Feder mit schwarzer Tusche, über Bleistift, Papier, Tusche & Papier, Feder mit schwarzer Tusche, über Bleistift, Papier",Midas-Objekt,1957
1439290,SZ H.Grundig 37,"Geier (Und führt's als ging es zur Bataille! Und will der Plebs sich nicht zerstreuen, so soll er bitter es bereuen, so schieß sie nieder, die Kanaille!). Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs"""""""" (Seite 172)","Grundig, Hans",KKDDRKunst,"Feder mit schwarzer Tusche, über Bleistift, Papier, Tusche & Papier, Feder mit schwarzer Tusche, über Bleistift, Papier",Midas-Objekt,1957
1439295,SZ H.Grundig 38,"Gestürztes Kalb (Vermaledeiter, Hinunterstürzen sammt der Leiter.). Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs"""""""" (Seite 185)","Grundig, Hans",KKDDRKunst,"Feder mit schwarzer Tusche, über Bleistift, Papier, Tusche & Papier, Feder mit schwarzer Tusche, über Bleistift, Papier",Midas-Objekt,1957
1439298,SZ H.Grundig 39,"Die Hose (Im Nonnenkloster zu den Krähen, weiß ich ein uralt Kästchen stehen). Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs"""""""" (Seite 199)","Grundig, Hans",KKDDRKunst,"Feder mit schwarzer Tusche, über Bleistift, Papier, Tusche & Papier, Feder mit schwarzer Tusche, über Bleistift, Papier",Midas-Objekt,1957
1439301,SZ H.Grundig 40,"Liebespaar. Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs","Grundig, Hans",KKDDRKunst,"Feder mit schwarzer Tusche, über Bleistift, Papier, Tusche & Papier, Feder mit schwarzer Tusche, über Bleistift, Papier",Midas-Objekt,1957
1439303,SZ H.Grundig 41,"Studie zu: Liebespaar. Für die Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs","Grundig, Hans",KKDDRKunst,"Bleistift, Transparentpapier, Bleistift & Transparentpapier, Bleistift, Transparentpapier",Midas-Objekt,1957
1439313,SZ H.Grundig 42,"Tierstudie (Vogel). Wohl für Illustration zu Adolf Glasbrenner """"""""Neuer Reineke Fuchs","Grundig, Hans",KKDDRKunst,"Bleistift, Papier, Bleistift & Papier, Bleistift, Papier",Midas-Objekt,1957
1440743,SZ Kretzschmar 8,Blick auf Eisenhüttenstadt,"Kretzschmar, Bernhard",KKDDRKunst,"Aquarell, Papier, Aquarell, Papier",Midas-Objekt,o.J.
1439350,SZ L.Grundig 10,Straße in Schwedt,"Grundig, Lea",KKDDRKunst,"Feder, Pinsel, Tusche, laviert, Papier, Tusche & Papier, Feder, Pinsel, Tusche, laviert, Papier",Midas-Objekt,1967
1439352,SZ L.Grundig 11,Kolonne im Niederdruck,"Grundig, Lea",KKDDRKunst,"Feder, Pinsel, Tusche, aquarelliert, Papier, Tusche & Aquarell & Papier, Feder, Pinsel, Tusche, aquarelliert, Papier",Midas-Objekt,1967
1439354,SZ L.Grundig 12,Abteilungsleiter der Reformierung (Ingenieur Patzsch),"Grundig, Lea",KKDDRKunst,"Schwarze Kreide, Feder, Pinsel, Tusche, laviert, Papier, Kreide (schwarz) & Tusche & Papier, Schwarze Kreide, Feder, Pinsel, Tusche, laviert, Papier",Midas-Objekt,1967
1439355,SZ L.Grundig 13,"Männliches Bildnis """"""""Der Mann der von Anfang an dabei war","Grundig, Lea",KKDDRKunst,"Feder, Pinsel, Tusche, laviert, Papier, Tusche & Papier, Feder, Pinsel, Tusche, laviert, Papier",Midas-Objekt,um 1967
1439356,SZ L.Grundig 14,"Dr. Martini, der Bauleiter von Schwedt","Grundig, Lea",KKDDRKunst,"Schwarze Kreide, Feder, Pinsel, Tusche, laviert, gelbliches Papier, Kreide (schwarz) & Tusche & Papier, Schwarze Kreide, Feder, Pinsel, Tusche, laviert, gelbliches Papier",Midas-Objekt,um 1967
1439365,SZ L.Grundig 19,Porträt des Physikers Michael Pevsner,"Grundig, Lea",KKDDRKunst,"Pinsel, Tusche, gelbliches Papier, Tusche & Papier (gelblich), Pinsel, Tusche, gelbliches Papier",Midas-Objekt,1965
1442721,SZ Nerlinger 10,Winter bei Schierke,"Nerlinger, Oskar",KKDDRKunst,"Pastell, gelbliches Papier, Pastell & gelbliches Papier, Pinsel und Feder mit Tusche, Papier, Pastell, gelbliches Papier",Midas-Objekt,1955
1442885,SZ Pauly 15,Flötenspieler,"Pauly, Charlotte E.",KKDDRKunst,"Feder und Pinsel mit Tusche, Bleistift, Papier, Tusche & Bleistift & Papier, Pinsel und Feder mit Tusche, Papier, Feder und Pinsel mit Tusche, Bleistift, Papier",Midas-Objekt,1953
1442888,SZ Pauly 17,Dresdener Künstlerfasching,"Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Bleistift, Papier, Tusche & Bleistift & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Bleistift, Papier",Midas-Objekt,o.J.
1442890,SZ Pauly 18,"Baustelle Stalinallee, Kran und Neubaublocks","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442907,SZ Pauly 19 a,"Figurenskizze aus """"""""Ödipus der Tyrann"""""""", in der Aufführung des Deutschen Theaters","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442891,SZ Pauly 19 b,"Figurenskizze aus """"""""Ödipus der Tyrann"""""""", in der Aufführung des Deutschen Theaters","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442892,SZ Pauly 19 c,"Figurenskizze aus """"""""Ödipus der Tyrann"""""""", in der Aufführung des Deutschen Theaters","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442893,SZ Pauly 19 d,"Figurenskizze aus """"""""Ödipus der Tyrann"""""""", in der Aufführung des Deutschen Theaters","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442894,SZ Pauly 19 e,"Figurenskizze aus """"""""Ödipus der Tyrann"""""""", in der Aufführung des Deutschen Theaters","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442895,SZ Pauly 19 f,"Figurenskizze aus """"""""Ödipus der Tyrann"""""""", in der Aufführung des Deutschen Theaters","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442896,SZ Pauly 19 g,"Figurenskizze aus """"""""Ödipus der Tyrann"""""""", in der Aufführung des Deutschen Theaters","Pauly, Charlotte E.",KKDDRKunst,"Feder, Tusche, Papier, Tusche & Papier, Pinsel und Feder mit Tusche, Papier, Feder, Tusche, Papier",Midas-Objekt,o.J.
1442904,SZ Pauly 25-89,Diese Blätter noch einarbeiten,"Pauly, Charlotte E.",KKDDRKunst,"Papier,  & Papier, Pinsel und Feder mit Tusche, Papier, Papier",Midas-Objekt,o.J.
1443068,SZ Querner 6,Winter in Börnchen,"Querner, Curt",KKDDRKunst,"Aquarell, Papier, Aquarell & Papier, Pinsel und Feder mit Tusche, Papier, Aquarell, Papier",Midas-Objekt,05.03.1968
1443069,SZ Querner 7,Sommer in Karsdorf,"Querner, Curt",KKDDRKunst,"Aquarell, Papier, Aquarell & Papier, Pinsel und Feder mit Tusche, Papier, Aquarell, Papier",Midas-Objekt,24.07.1968
1443073,SZ Querner 9,Blaue Häuser,"Querner, Curt",KKDDRKunst,"Aquarell, Papier, Aquarell & Papier, Pinsel und Feder mit Tusche, Papier, Aquarell, Papier",Midas-Objekt,15.04.1964
1443074,SZ Querner 10,Schnee in Börnchen,"Querner, Curt",KKDDRKunst,"Aquarell, Papier, Aquarell & Papier, Pinsel und Feder mit Tusche, Papier, Aquarell, Papier",Midas-Objekt,04.03.1963
1392597,SZ W.Förster 1,Porträt Walter Felsenstein,"Förster, Wieland",KKDDRKunst,"Kohle, gelbliches Papier, Kohle, gelbliches Papier",Midas-Objekt,1964
1443332,SZ W.Wolff 1,Alte englische Nähmaschine,"Wolff, Willy",KKDDRKunst,"Feder, Tusche, Bleistift, mit braunem Farbstift grundiert, Papier, Tusche & Bleistift & brauner Farbstift & Papier, Federzeichnung in Braun, Feder, Tusche, Bleistift, mit braunem Farbstift grundiert, Papier",Midas-Objekt,um 1958
1443337,SZ W.Wolff 2,Der Goldene Reiter nach der Restaurierung im Albertinum in Dresden,"Wolff, Willy",KKDDRKunst,"Feder, Tusche, graurosa grundiert, Papier, Tusche & Papier, Federzeichnung in Braun, Feder, Tusche, graurosa grundiert, Papier",Midas-Objekt,um 1958
1443339,SZ W.Wolff 3,Helmstudie,"Wolff, Willy",KKDDRKunst,"Feder, Tusche, blau getöntes und bearbeitetes Papier, Tusche & Papier, Federzeichnung in Braun, Feder, Tusche, blau getöntes und bearbeitetes Papier",Midas-Objekt,1958
1443341,SZ W.Wolff 4,Komposition mit großer Eiform,"Wolff, Willy",KKDDRKunst,"Feder, Tusche, Kohle, Papier, Tusche & Kohle & Papier, Federzeichnung in Braun, Feder, Tusche, Kohle, Papier",Midas-Objekt,1964
1443342,SZ W.Wolff 5,Phantastische Landschaft,"Wolff, Willy",KKDDRKunst,"Feder, Tusche, Bleistift, rot und gelb getöntes Papier, Tusche & Bleistift & rot und gelb getöntes Papier, Federzeichnung in Braun, Feder, Tusche, Bleistift, rot und gelb getöntes Papier",Midas-Objekt,o.J.
1443343,SZ W.Wolff 6,Komposition in Schwarz,"Wolff, Willy",KKDDRKunst,"Monotypie, mit Spachtel übergangen, auf Papier, Deckfarben & Papier, Federzeichnung in Braun, Monotypie, mit Spachtel übergangen, auf Papier",Midas-Objekt,1967
1443345,SZ W.Wolff 7,Visionäre Landschaft,"Wolff, Willy",KKDDRKunst,"Collage aus farbigen Papierteilen auf Karton, farbige Papiere & Karton, Federzeichnung in Braun, Collage aus farbigen Papierteilen auf Karton",Midas-Objekt,1973
1443348,SZ W.Wolff 8,Gestörtes Spiel,"Wolff, Willy",KKDDRKunst,"Collage aus farbigen Papierteilen auf Karton, farbige Papiere & Karton, Federzeichnung in Braun, Collage aus farbigen Papierteilen auf Karton",Midas-Objekt,1973
1251830,SZ Wigand 11,Strand in Rot-Weiß,"Wigand, Albert",KKDDRKunst,"Collage, Collage",Midas-Objekt,1961
1251829,SZ Wigand 15,Stillleben mit blauem Blatt,"Wigand, Albert",KKDDRKunst,"Collage, Collage",Midas-Objekt,1966
