ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1890990,G 12/02,Kopf einer Statue des Chephren,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1890990,G 12/02,Kopf einer Statue des Chephren,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,Chephren (Chaefre)
1660469,G 13,Stele,,AMPGipsabgusse,"Gips (Material), Gips, Kupfer",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1660475,G 15,Oberteil der Statue eines Mannes mit kurzer Perücke,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1660475,G 15,Oberteil der Statue eines Mannes mit kurzer Perücke,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1660478,G 16,Oberteil der Statue einer Frau mit großer Perücke,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1660478,G 16,Oberteil der Statue einer Frau mit großer Perücke,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1660479,G 18,Statuette eines Schreibers (?),,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1660479,G 18,Statuette eines Schreibers (?),,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Sesostris I.
1660480,G 30,Statue Amenophis IV.,,AMPGipsabgusse,"Gips (Material), Gips, Alabaster",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1660480,G 30,Statue Amenophis IV.,,AMPGipsabgusse,"Gips (Material), Gips, Alabaster",Allgemein - ÄMP,Amenophis (Amenhotep) IV. / Echnaton.(2. Hälfte des)
1660481,G 35,"Verkleinerte Nachbildung einer Statue der Tia, Gemahlin Sethos I.",,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1660481,G 35,"Verkleinerte Nachbildung einer Statue der Tia, Gemahlin Sethos I.",,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,Sethos I.
1660482,G 46,Sitzstatue der Göttin Isis,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.
1891159,G 53/ 02,Oberteil einer Statue des Amunherchepeschef,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1891159,G 53/ 02,Oberteil einer Statue des Amunherchepeschef,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,Ramses II.
1886898,G 55,Oberteil einer Statuette einer Königin,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886905,G 57,"Oberteil einer Statuette der Nefertari, Gemahlin Ramses II.",,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886905,G 57,"Oberteil einer Statuette der Nefertari, Gemahlin Ramses II.",,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,Ramses II.
1886909,G 59,"Statuette des Chaemwaset, Sohn Ramses II.",,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886909,G 59,"Statuette des Chaemwaset, Sohn Ramses II.",,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Ramses II.
1886910,G 61,Oberteil einer Statuette der Ahmes-Nefertari,,AMPGipsabgusse,"Gips (Material), Gips, Holz",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886910,G 61,Oberteil einer Statuette der Ahmes-Nefertari,,AMPGipsabgusse,"Gips (Material), Gips, Holz",Allgemein - ÄMP,Neues Reich
1886912,G 65,Modellkopf eines Königs,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886913,G 67,Modellkopf eines Königs,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886915,G 71,Modellkopf eines Königs,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886916,G 73,Elle,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886917,G 74,Elle,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Bronze",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886918,G 87,Relief aus der Kultkammer des Metjen,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886918,G 87,Relief aus der Kultkammer des Metjen,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,4. Dynastie
1886919,G 92,Relief aus der Kultkammer des Metjen,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.
1886919,G 92,Relief aus der Kultkammer des Metjen,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,4. Dynastie
1938368,G 97,Stele des Jpy,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1938368,G 97,Stele des Jpy,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Amenophis (Amenhotep) I.
1938367,G 97/02,Stele des Jpy,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1938367,G 97/02,Stele des Jpy,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Amenophis (Amenhotep) I.
1886920,G 101,Relief mit Amenophis II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886920,G 101,Relief mit Amenophis II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Amenophis (Amenhotep) II.
1886921,G 112,Relief Thutmosis III. beim Opfern,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886921,G 112,Relief Thutmosis III. beim Opfern,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Thutmosis III
1905184,G 123,Stele Ramses II. mit Kriegshelm und langem Gewand vor der Göttin Hathor,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1905184,G 123,Stele Ramses II. mit Kriegshelm und langem Gewand vor der Göttin Hathor,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Ramses II.
1891291,G 123/02,Stele Ramses II. mit Kriegshelm und langem Gewand vor der Göttin Hathor,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1891291,G 123/02,Stele Ramses II. mit Kriegshelm und langem Gewand vor der Göttin Hathor,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Ramses II.
1886922,G 124,Stele Ramses II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886922,G 124,Stele Ramses II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Ramses II.
1886923,G 125,Relief Sethos I.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886923,G 125,Relief Sethos I.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Sethos I.
1886924,G 130,Relief Sethos I. mit Horus,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886924,G 130,Relief Sethos I. mit Horus,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Sethos I.
1886926,G 152,Stele der Gottesgemahlin Schepenupet II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886926,G 152,Stele der Gottesgemahlin Schepenupet II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,"Piye (Pije, Pianchi) / Ägypten"
1886927,G 161,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886928,G 163,Relief mit Darstellung des Herihor vor Amun,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886928,G 163,Relief mit Darstellung des Herihor vor Amun,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,21. Dynastie
1886929,G 173,Stele des Amhat,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1886930,G 174,Relief von einem Obelisken,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886931,G 179,"Relief mit der Hieroglyphe des """"""""Schlechten-Vogels",,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886932,G 181,Relief mit der Hieroglyphe der Schwalbe,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886933,G 182,Relief mit Hieroglyphe der Gans,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886934,G 183,Relief mit der Darstellung eines sitzenden Vogels,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886935,G 184,Relief mit der Darstellung eines sitzenden Vogels,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886936,G 185,Relief mit einer Darstellung Sethos I.,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886936,G 185,Relief mit einer Darstellung Sethos I.,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Sethos I.
1886937,G 188,Gewicht,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886938,G 189,Gewicht,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886940,G 190,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886941,G 192,Rundes Gewicht,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886943,G 193,Längliches Gewicht,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886944,G 194,Gewicht,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886945,G 195,Gewicht,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jhd. (2. Hälfte) (19. Jahrhundert -> Deutschland)
1886946,G 196,Elle,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886947,G 197,Elle,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Bronze",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886948,G 199,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886949,G 200,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886950,G 201,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886951,G 202,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886957,G 203,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886958,G 204,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886959,G 205,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886960,G 206,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886961,G 207,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886962,G 208,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886963,G 209,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886964,G 210,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886965,G 211,Inv.-Nr. laut Gipsinventarbuch nicht vergeben,,AMPGipsabgusse,,Allgemein - ÄMP,
1886967,G 217,Sitzstatue der Isis,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886967,G 217,Sitzstatue der Isis,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,30. Dynastie
2030263,G 218,Seiten des Sarkophages des Cheops,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
2030263,G 218,Seiten des Sarkophages des Cheops,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Cheops (Chufu)
1892142,G 218/ 02,Seite des Sarkophages des Cheops,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1892142,G 218/ 02,Seite des Sarkophages des Cheops,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Cheops (Chufu)
1886968,G 219,Horus-Stele,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886969,G 222,"Liegender Löwe des Taharqo (""""""""Prudhoe-Lion"""""""")",,AMPGipsabgusse,"Gips (Material)"";"" bemalt, Gips, Rosengranit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886969,G 222,"Liegender Löwe des Taharqo (""""""""Prudhoe-Lion"""""""")",,AMPGipsabgusse,"Gips (Material)"";"" bemalt, Gips, Rosengranit",Allgemein - ÄMP,Taharko (Taharqo) / Ägypten
1886970,G 223,"Liegender Löwe des Taharqo (""""""""Prudhoe-Lion"""""""")",,AMPGipsabgusse,"Gips (Material)"";"" bemalt, Gips, Rosengranit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886970,G 223,"Liegender Löwe des Taharqo (""""""""Prudhoe-Lion"""""""")",,AMPGipsabgusse,"Gips (Material)"";"" bemalt, Gips, Rosengranit",Allgemein - ÄMP,Taharko (Taharqo) / Ägypten
1886971,G 229,Statue des Chaemwaset,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886971,G 229,Statue des Chaemwaset,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Ramses II.
1886972,G 234,Oberteil der Statue eines Königs,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886973,G 235,Kopf einer Statue,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886973,G 235,Kopf einer Statue,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Römische Kaiserzeit
1886974,G 239,Statue eines Ameny,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886975,G 240,Liegender Löwe,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886976,G 241,Profil eines Gesichtes,,AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886977,G 255,Relief mit Darstellung des Totenopfers,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886977,G 255,Relief mit Darstellung des Totenopfers,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1886978,G 256,Relief mit landwirtschaftlicher Szene aus dem Grab des Ti,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886978,G 256,Relief mit landwirtschaftlicher Szene aus dem Grab des Ti,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886979,G 257,Relief mit Vorführen der Rinder,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886979,G 257,Relief mit Vorführen der Rinder,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886980,G 259,Relief mit Darstellung des Darbringens von Opfergaben,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886980,G 259,Relief mit Darstellung des Darbringens von Opfergaben,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1886981,G 267,Relief mit landwirtschaftlicher Szene,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886981,G 267,Relief mit landwirtschaftlicher Szene,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886982,G 269,Relief mit Gabenträgern,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886982,G 269,Relief mit Gabenträgern,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886984,G 272,Relief mit Fischfang Darstellung,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886984,G 272,Relief mit Fischfang Darstellung,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1886986,G 273,Relief mit Schlachtungsszene,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886986,G 273,Relief mit Schlachtungsszene,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886987,G 274,Relief mit Schlachtungsszene,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886987,G 274,Relief mit Schlachtungsszene,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886988,G 279,Relief mit zwei Schreibern,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886988,G 279,Relief mit zwei Schreibern,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886989,G 280,Relief mit Musikanten,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886989,G 280,Relief mit Musikanten,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886990,G 284,Relief mit Rindern,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886990,G 284,Relief mit Rindern,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886992,G 287,Relief mit Feldarbeiten,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886992,G 287,Relief mit Feldarbeiten,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886994,G 289,Relief mit Vogelfang,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886994,G 289,Relief mit Vogelfang,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1886995,G 293,Relief mit Dienern mit Gegenständen der Grabausstattung,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886995,G 293,Relief mit Dienern mit Gegenständen der Grabausstattung,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1886996,G 295,Relief mit der Darstellung von Dienerinnen beim Zermahlen von Getreide,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.
1886996,G 295,Relief mit der Darstellung von Dienerinnen beim Zermahlen von Getreide,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1886997,G 296,Relief mit der Darstellungen von Frauen beim Zermahlen von Getreide,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886997,G 296,Relief mit der Darstellungen von Frauen beim Zermahlen von Getreide,,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1886998,G 297,Sitzstatue Ramses II.,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886998,G 297,Sitzstatue Ramses II.,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,Ramses II.
1886999,G 301,Statuette Neferhotep I.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1886999,G 301,Statuette Neferhotep I.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Neferhotep I
1887000,G 303,Kartusche Amenophis II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887000,G 303,Kartusche Amenophis II.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Amenophis (Amenhotep) II.
1887001,G 305,Kartusche der Königin Nefertari,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887001,G 305,Kartusche der Königin Nefertari,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,Ramses II.
1887002,G 306,Stein von Rosetta,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,19. Jh.(1. Hälfte des)
1887002,G 306,Stein von Rosetta,,AMPGipsabgusse,"Gips (Material), Gips, Granit",Allgemein - ÄMP,Ptolemaios V. Epiphanes
1887003,G 307,Relief mit der Hieroglyphe des Falken,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887004,G 311,"Relief mit Männer, welche Opfergaben darbringen",,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887004,G 311,"Relief mit Männer, welche Opfergaben darbringen",,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,Altes Reich
1887005,G 312,"Relief mit Frauen, die Opfergaben darbringen",,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887005,G 312,"Relief mit Frauen, die Opfergaben darbringen",,AMPGipsabgusse,"Gips (Material), Gips, Kalkstein",Allgemein - ÄMP,5. Dynastie
1887006,G 314,Relief mit der Hieroglyphe Hr,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887007,G 317,Kopf einer Katze,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Bronze",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887008,G 318,Statuette eines Ichneumon,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887009,G 319,Modellkopf eines Königs,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887010,G 320,Modellkopf eines Königs,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887011,G 321,Modellkopf eines Königs,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887012,G 322,Oberteil der Statue eines Mannes,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887012,G 322,Oberteil der Statue eines Mannes,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,"26. Dynastie (""""""""Saiten"""""""")"
1887013,G 323,Uschebti,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887014,G 324,Uschebti,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887015,G 325,Bauchige Flasche,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887016,G 327,Becher Thutmosis III.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Glas",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887016,G 327,Becher Thutmosis III.,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Glas",Allgemein - ÄMP,Thutmosis III
1887017,G 329,Affe mit Jungtier,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips, Alabaster",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887020,G 331,Kopf einer Statuette des Ptah,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
1887021,G 332,Kopf einer Statuette des Ptah,"Lepsius, Karl Richard",AMPGipsabgusse,"Gips (Material), Gips",Allgemein - ÄMP,19. Jh.(2. Hälfte des)
