ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1921256,Derschau 005,Taufe Christi in der Pegnitz,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921258,Derschau 006,Passionsszenen in Landschaft,Monogrammist H W (1501),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921257,Derschau 007,Abendmahl (8 Stöcke),Monogrammist H W (1501),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921298,Derschau 007v,Kruzifix mit Maria und Johannes,Monogrammist H W,KKPlattenarchiv,,Midas-Objekt,
1921260,Derschau 008,Bekehrung Pauli (nach Baldung (?)),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921265,Derschau 009,Marienaltar mit der schönen Maria von Regensburg,"Altdorfer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921263,Derschau 010,Hl. Christopherus,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921264,Derschau 011,"Allegorie der Tyrannei """"""""Der arm gemein Esel"""""""". Tyrannei, Wucher und Heuchelei im Kampf mit dem Wort Gottes","Flötner, Peter (1485)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921262,Derschau 012,Die geistliche Kornmühle,Monogrammist H R (1501),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921259,Derschau 013,Madonna,"Lorichs, Melchior",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921377,Derschau 013v,Katze,Unbekannt,KKPlattenarchiv,,Midas-Objekt,
1921261,"Derschau 014, 1",Christus am Kreuz mit drei Engeln,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921379,"Derschau 014, 2",Christus am Kreuz mit drei Engeln,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921876,Derschau 0143,Bildnis Karl V.,"Weigel, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921380,Derschau 015,Belagerung der Stadt Münster,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921383,Derschau 016,Christus mit der hl. Veronika,Monogrammist M W (1501),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921384,Derschau 017,"Der verlorene Sohn: Abreise, Festmahl, Hüten der Herde, Rückkehr","Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921386,Derschau 018,Figurenalphabet,"Amman, Jost",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1567
1921387,Derschau 019,Bildnis Hans Sachs,"Ostendorfer, Michael",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1545
1921391,Derschau 021,Hochzeit von Kanaa (4 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921392,Derschau 022,Belagerung von Bethuba (4 Stöcke),"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921393,Derschau 023,Landsknecht und Frau,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921420,Derschau 024,Fries: Sündenfall & Rechtfertigung (6 Stöcke ),Monogrammist N G,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921424,Derschau 025,Graf Babo von Abendsberg empfängt die Lehen für Regensburg von Kaiser Heinrich II (2 Stöcke),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921428,Derschau 026,Christus vor Kaiphas (4 Stöcke),Monogrammist M W (1501),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921451,Derschau 027,Auferstehung Christi (8 Stöcke),"Vogtherr, Heinrich (der Jüngere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921454,Derschau 028,Verkündigung (8 Stöcke),Monogrammist M K,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921459,Derschau 029,Auferweckung des Lazarus (8 Stöcke),"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921460,Derschau 030,Luther als Mönch (Kopie nach Holl 7 (Kupferstich)),"Cranach, Lucas (der Ältere)",KKPlattenarchiv,"Holzstock, Holzschnitt",Midas-Objekt,1520
1921461,Derschau 030v,Öffnung des sechsten Siegel,Unbekannt,KKPlattenarchiv,,Midas-Objekt,
1921462,Derschau 031,Geburt Christi und Anbetung der Hirten,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921463,Derschau 031v,Hieronymus in der Wildnis (Kopie nach Stock 113),Unbekannt,KKPlattenarchiv,,Midas-Objekt,1401
1921465,Derschau 032,Schmale Leiste mit den Vier Jahreszeiten,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921469,Derschau 034,Drei Tondi,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921471,Derschau 035,"Seiltänzer über Piazza San Marco, Venedig  (2 Stöcke)",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921472,Derschau 036,Oval mit lustiger Gesellschaft,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921473,Derschau 037,Oval mit Vogelsteller auf Narrenfang,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921474,Derschau 038,Landsknecht mit rundem Hut,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921475,Derschau 038 v,Kreuzigung Christi (Fragment),Unbekannt,KKPlattenarchiv,,Midas-Objekt,um 1460
1921476,Derschau 039,Abschied Christi von Maria,"Traut, Wolf",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1516
1921480,Derschau 040,Die Schutzheiligen Österreichs (2 Stöcke),"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921485,Derschau 041,Kreuzigung (8 Stöcke),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921486,Derschau 042,Christus begegnet Maria,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921488,Derschau 043,Petrus lesend,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1521
1921493,Derschau 044,"Sieben Tugenden: Gerechtigkeit, Stärke, Liebe, Hoffnung, Mäßigkeit, Glaube, Weisheit (prüfen ?) ##  (7 Stöcke)","Burgkmair, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921502,Derschau 046,Christus und die Samariterin,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921503,Derschau 047,Hochzeit zu Kanaa,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921510,Derschau 048,"Bildnis Christian Bruck, Schwager des Künstlers","Cranach, Lucas (der Jüngere)",KKPlattenarchiv,"Holzstock, Holzschnitt",Midas-Objekt,1549
1921513,Derschau 049,Bildnis Johann Bugenhagen,"Cranach, Lucas (der Jüngere)",KKPlattenarchiv,"Holzstock, Holzschnitt",Midas-Objekt,1549
1921515,Derschau 050,Hl. Hieronymus in der Höhle,"Altdorfer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921548,Derschau 051,"Zweierlei Predigt - """"""""Haec dicit dommus de 9. Sic dicit Papa","Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921549,Derschau 051v,Aderlaßmann,Unbekannt,KKPlattenarchiv,,Midas-Objekt,
1921555,Derschau 052,Grashüpfer-Sprichwort / Weibertreue,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921556,Derschau 053,Kreuzigung neben gekröntem Skelett und Altarretabel (3 Reliquien),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,um 1500
1921557,Derschau 053v,Drei Nürnberger Wappen,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1521
1921558,"Derschau 054, 1",Maria mit Kind mit Birne,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921559,"Derschau 054, 2",Maria mit Kind mit Birne,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921561,Derschau 055,Die Drei Marien und Johannes verlassen das Grab Christi,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921564,Derschau 056,Christkind in Blumentrauben,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921565,Derschau 056v,Siamesische Zwillinge,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1501
1921566,Derschau 057,Christus vor KaiphasChristus vor Kaiphas,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921567,Derschau 057v,Thronender Heiliger,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1501
1921568,Derschau 058,Ferdinand II.,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921569,Derschau 058v,Zeichnung: Pfingsten (?) mit Gottvater am Himmel,Unbekannt,KKPlattenarchiv,,Midas-Objekt,
1921570,Derschau 059,Ecce homo,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921571,Derschau 059v,Karl V. m. Wappen und Säulen,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922742,Derschau 060,Pfau (Hokko),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921576,Derschau 061,"Enten, Eisvogel",Monogrammist S G (1550),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921584,Derschau 062,Kreuzigung (8 Stöcke),"Lang, Georg",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,um 1586
1921585,Derschau 063,Christus als Weltenrichter,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,17. Jahrhundert
1921586,Derschau 064,"Sechs der Sieben Laster: Hofart, Zorn, Geiz, Unkeuschheit, Trägheit, Völlerei (6 Stöcke)","Burgkmair, Hans (1473)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921587,Derschau 065,Geschichte der Susanna,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921588,Derschau 066,Die Heilige Dreifaltigkeit,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921589,Derschau 067,Verkündigung,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921590,"Derschau 067, 1",Maria mit dem Kind und Engeln,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921591,Derschau 068,Anna selbdritt,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921592,Derschau 069,Apostel,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921593,Derschau 070,Weltenrichter zwischen Maria und Johannes d.T.,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921595,Derschau 071,Noli me tangere (4 Stöcke),"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921597,Derschau 072,Veronika zwischen Petrus und Paulus,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921600,Derschau 073,Marientod,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921601,Derschau 074,Beweinung Christi,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921602,Derschau 075,"Christus am Kreuz, mit Maria und Johannes","Springinklee, Hans",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921615,Derschau 076,Hl. Victoria mit Palmenzweig,"Springinklee, Hans",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921617,Derschau 077,"Geschichte von Bruder Eckhardt, alle Lebensalter unterweisend. (6 Stöcke)",Monogrammist C S (1501),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921618,Derschau 078,Kreuzigung Christi mit Kurfürst Friedrich der Weise von Sachsen,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921619,Derschau 079,"Die Vier Evangelisten, schreibend",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921620,Derschau 080,Ansicht von Straubing (2 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921621,"Derschau 081, 1",Feldwebel,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921622,"Derschau 081, 2",Feldwebel,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921623,Derschau 082,Rottmeister,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921624,Derschau 083,Landsknecht Frey,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921625,Derschau 083v,"Fragment einer Tapete (?), Dekorationsblatt (über Kreuz die gleichen Blumen).",Unbekannt,KKPlattenarchiv,,Midas-Objekt,15. Jahrhundert ?
1921626,Derschau 084,Landsknecht Gall,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921627,Derschau 085,Landsknecht mit Schwert und Speer.,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921630,Derschau 086,Feldwebel,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921632,Derschau 087,Werber zu Pferd,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921631,Derschau 088,Soldat,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921662,Derschau 090,Allegorie auf die Verleumdung,"Pencz, Georg",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1510
1921663,Derschau 091,Maria mit Kind,"Springinklee, Hans",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921664,Derschau 092,Taufe Christi,"Solis, Virgilius (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921665,Derschau 093,"Ablaßtafel-Fragment"";"" Hl. Gregor (Schreiber",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921681,Derschau 093v,Maria Magdalena unter dem Kreuz Christi,"Schön, Erhard",KKPlattenarchiv,,Midas-Objekt,
1921667,Derschau 094,"Sonnenuhr """"""""Gegen den Niedergang auf 49 Grad",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921668,Derschau 095,"Ludovicus, König Ungarns"";"" Maria, Königin Ungarns (2 Stöcke)",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921671,Derschau 096,Karl V.,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921669,Derschau 097,Karl V.,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921673,Derschau 099,Diana und Aktäon (3 Stöcke),"Pencz, Georg",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1510
1921674,"Derschau 099, 2",Diana und Aktäon (3 Stöcke),"Pencz, Georg",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1510
1921676,"Derschau 099, 3",Diana und Aktäon (3 Stöcke),"Pencz, Georg",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1510
1921675,"Derschau 099,2v",Maria und vier weibliche Heilige,"Glockendon, Georg (der Ältere)",KKPlattenarchiv,,Midas-Objekt,1510
1921677,"Derschau 099,3v","Gnadenstuhl, mit Text","Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921678,Derschau 100,Verleumdung des Apelles (2 Stöcke),"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921679,Derschau 101,Landsknecht,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921682,Derschau 102,Anbetung der Könige,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921683,Derschau 102v,Kreuzigung Christi mit Maria und Johannes auf Kachelboden,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1401
1921684,Derschau 103,Badehausszene (rund),"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921685,Derschau 104,Nebukadnezar mit den drei Jünglingen (3 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921686,Derschau 105,Gerechtigkeit Trajans (2 Stöcke),"Solis, Virgilius (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921687,Derschau 106,Narrenkäfig,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921688,Derschau 107,Hl. Christopherus,Monogrammist H S (1530),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921689,Derschau 107v,"Kreuzigung mit Hunden, die Papst- und Bischofshut tragen","Beham, Hans Sebald",KKPlattenarchiv,,Midas-Objekt,
1921691,Derschau 108,"Johann der Beständige, Kurfürst von Sachsen","Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921694,Derschau 111,Kreuzigung mit Maria und Johannes,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921697,Derschau 112,Allegorie: Gerechtigkeit und Wahrheit,"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921701,Derschau 113,Hieronymus in der Wildnis,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921702,Derschau 113v,Schmerzensmann in ganzer Figur mit den Arma Christi,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1401
1921706,Derschau 114,Das Jüngste Gericht in Gegenwart der Apostel,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921708,Derschau 114v,"Krönung Mariae (Fragment, ursprünglich wohl  4 Stöcke)",Unbekannt,KKPlattenarchiv,,Midas-Objekt,1401
1921710,Derschau 115,Gleichnis von Hasen und Löwen,"Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
2012726,Derschau 115 Neudruck,Gleichnis von Hasen und Löwen,"Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzschnitt (Neudruck),Druckgraphik,
1921711,Derschau 116,Venus und Mars,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921712,Derschau 116v,Verlegerzeichen SH,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1401
1921714,Derschau 117,"Christus bei Lazarus (aus dem """"""""Schatzbehalter"""""""", erschienen bei Anton Koberg, Nürnberg)",Unbekannt,KKPlattenarchiv,"Holzdruckstock, Druckstock / Holz",Midas-Objekt,1491
1921743,Derschau 118,Auferweckung des Lazarus (2 Stöcke),"Flötner, Peter",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921750,Derschau 119,Sündenfall (8 Stöcke),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921755,Derschau 120,Durchgang der Israeliten durch das Rote Meer (8 Stöcke),"Amman, Jost",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921760,Derschau 121,Hiob,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921762,Derschau 123,Verkündigung an Maria,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,Ende 15. Jahrhundert
1921764,Derschau 124,Verkündigung an Maria,"Holbein, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,um 1516
1921766,Derschau 125,Christus und Zachäus,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921847,Derschau 126,Einzug in Jerusalem,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921848,Derschau 127,Abendmahl (Kopie nach B 5),"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921850,Derschau 129,Christus am Kreuz mit Maria und Johannes und Evangelistensymbolen mit Schriftbändern Nach Dürer (B 56) ?,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921851,Derschau 130,Christus als Schmerzensmann,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921852,Derschau 131,Kreuzabnahme in Bilderrahmen mit 16-teiligem Passionszyklus,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921853,Derschau 132,Maria mit dem Kind,"Burgkmair, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1501 - 1530
1921854,Derschau 132v,in Arabia,"Burgkmair, Hans (der Ältere)",KKPlattenarchiv,,Midas-Objekt,1501
1921855,Derschau 133,Heilige Veronika,"Burgkmair, Hans (1473)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921856,Derschau 134,Bekehrung Pauli,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921859,Derschau 135,Christus am Ölberg,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921864,Derschau 136,Soldat und Näherin,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921865,Derschau 137,Landsknecht mit Dirne,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921866,Derschau 138,"9 Kinderdarstellungen, 2 Christuskinder und 7 Engelsputten in Rüstungen (Fragment)",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1501 - 1700
1921867,Derschau 138v,Puffspiel?,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1501
1921868,Derschau 139,"Maria, Magdalena und Johannes. Mit zwei Engeln, Sonne und Mond",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921870,Derschau 139v,"Sog. """"""""Judensau",Unbekannt,KKPlattenarchiv,,Midas-Objekt,15. Jahrhundert
1921872,Derschau 140,Friedensschluß zwischen Maximilian I und Heinrich VIII von England (Ersatzstock zu gleicher Darstellung von Traut),"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921873,Derschau 141,Ungleiches Paar,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1521
1921874,Derschau 142,Nebukadnezar,Monogrammist G L (1556),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1521
1921875,Derschau 142v,Nebukadnezar mit den drei Juden am glühenden Ofen (Daniel 3),Unbekannt,KKPlattenarchiv,,Midas-Objekt,
1921869,Derschau 144,Sachse in Kutsche (2 Stöcke),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921877,"Derschau 145,1",Philipp Melanchthon,"Cranach, Lucas (der Jüngere)",KKPlattenarchiv,"Holzstock, Holzschnitt",Midas-Objekt,1549
1921879,"Derschau 145,1v",Luther,"Cranach, Lucas (der Jüngere)",KKPlattenarchiv,,Midas-Objekt,1549
1921903,"Derschau 145,2",Luther,"Cranach, Lucas (der Jüngere)",KKPlattenarchiv,"Holzstock, Holzschnitt",Midas-Objekt,1549
1921904,Derschau 146,Puppenhaus der Anna Köferlin,"Köfferle, Hans",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1631
1921916,Derschau 147,Modelplatte für Buntpapier,"Flötner, Peter (1485)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921917,Derschau 147v,Modelplatte für Buntpapier,"Flötner, Peter (1485)",KKPlattenarchiv,,Midas-Objekt,
1921918,Derschau 148,Himmelskreis,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921919,Derschau 149,Kalvarienberg,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921920,Derschau 150,Verkündigung mit halbrundem Abschluß und gesondert gearbeitetem Ornamentrahmen (2 Stöcke),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921922,Derschau 151,Schmerzensmann,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1523
1921923,Derschau 152,Lazarus und der Reiche,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921924,Derschau 153,Entfernungstafel von Nürnberg,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921925,Derschau 154,Stadtansicht von Rostock (3 Stöcke),Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921926,Derschau 155,Stadtansicht von Lübeck (2 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921928,Derschau 156,Stadtansicht von München (2 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921930,Derschau 157,Mahl mit Messerstecher/Kartenspielende Landsknechte,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921929,Derschau 158,Christus am Kreuz mit 16 weiblichen und 38 männlichen Personen (Familie Brederode) (2 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921931,Derschau 159,Loth und seine Töchter,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921933,Derschau 160,"Moses und Aaron"";"" (Aaron und Levit gehen an dem überfallenem Reisenden vorbei)",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1921934,Derschau 161,Piéta mit Johannes und Magdalena,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921935,Derschau 161v,Kreuzigung mit vier Frauen und vier Kriegsknechten,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1401
1921936,"Derschau 162,1",Marientod,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,um 1500
1921937,"Derschau 162,2",Anbetung der Könige,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,um 1500
1921938,Derschau 163,Frauenbad (eckig),"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921941,Derschau 164(4) verso,Liebespaar mit Papagei / Falken und Affen (Fragment). Der geprellte Verliebte.,Unbekannt,KKPlattenarchiv,,Midas-Objekt,
1921942,Derschau 165,Fußwaschung der Jünger,Monogrammist S K,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1574
1921944,Derschau 166,Jüngstes Gericht,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1921945,Derschau 166v,"Frau und Narr, oder: Wollust, die den Mann zum Narren macht","Beham, Hans Sebald",KKPlattenarchiv,,Midas-Objekt,1501
